mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.002061736600014422,0.015560649823635968,0.015696642339738175,0.754516967137165,-0.08359939607734157,0.08898294915227502,0.3395207285733733,-668.7984840251063,15,Electrographic_Seizures
0.003959381971335972,0.01694128870105734,0.017397815048089037,-0.6030931392704383,-0.42717085913231134,0.11022129717876444,0.3730861158928153,-635.3597297263404,11,Electrographic_Seizures
0.0002886030346012056,0.008851498166590699,0.0088562018667564,0.5072640117176972,0.07013006956341883,0.04935589019729991,0.1917815211515485,-1136.8707696249433,14,Electrographic_Seizures
0.0006773972520698701,0.010915701074429414,0.010936699547094237,0.7292499230534186,-0.026429573435255982,0.0697544198068908,0.23439287405787254,-925.8539031392053,13,Electrographic_Seizures
0.0013735036963760132,0.011372456712414759,0.011455098606284719,-0.23049998841838193,-0.15680010218909235,0.06158123856556308,0.24863103807969,-887.651666916283,9,Electrographic_Seizures
0.0034169621580480564,0.015383478595838775,0.015758395987477983,-0.7263411577853469,-0.13313654919494056,0.09571792207176764,0.3391188603474365,-653.8279547594107,10,Electrographic_Seizures
0.004506135283751089,0.015259254084267978,0.015910691072474364,-0.49886267156733033,-0.6800968669017049,0.10485899975574367,0.3399700506987089,-747.1311629085834,12,Electrographic_Seizures
0.001116118262299818,0.009338874285373482,0.009405333215439486,-0.43352387857093655,-0.8443026245403087,0.06425008713582449,0.2002550192873167,-1286.634472364465,14,Electrographic_Seizures
-0.0003363974028994433,0.007804319595614183,0.007811566268243842,0.11849182364488851,-0.05232996531717671,0.0431871385111553,0.16924879570856863,-1440.4357967288033,15,Electrographic_Seizures
-0.00028232021660788307,0.0034297577147694037,0.0034413576807309303,0.6176958739678223,0.07823134184121017,0.01968455635877333,0.07439078964711399,-4011.7190742897733,19,Electrographic_Seizures
0.001677275881672959,0.01104868648725662,0.011175273038137767,-0.5212222333524974,-0.8485034481565394,0.07324566419210388,0.23891093825005585,-1148.7559537358172,12,Electrographic_Seizures
0.002368072263668305,0.011640004719036659,0.011878445862365616,-0.32571921687401845,-1.3684975486976636,0.08299111973127407,0.2523117359504404,-1186.9842348755728,14,Electrographic_Seizures
0.0020042414425802805,0.010813327295067735,0.010997501123001225,-0.2598993892055462,-1.282451171460824,0.07802157864948754,0.23320623649518557,-1128.2171963087742,15,Electrographic_Seizures
-0.00013717851344611143,0.008648892597181452,0.008649980410505645,-0.3734073007035309,-0.8397054272201876,0.05483596242239879,0.18548341644544664,-1424.9180571634536,20,Electrographic_Seizures
-0.000478914592505304,0.0063753469266433285,0.006393309598476758,-0.30413500338634486,-1.047526813006236,0.042286614682186884,0.13656151005941528,-2350.3032334686764,19,Electrographic_Seizures
0.0007662645017769942,0.010094422895378239,0.01012346456888253,-0.2051193689465368,-1.3144565590002701,0.06601119720049656,0.2165289571463067,-1329.4805353270576,16,Electrographic_Seizures
0.0013285817899306536,0.011144717216168856,0.011223629154640927,-0.33617084228934496,-1.2556663848888197,0.08054996438309506,0.2376901952928118,-1150.414677444816,17,Electrographic_Seizures
0.0003496382335758781,0.009273406092399012,0.009279995013410362,-0.3678876100203542,-1.3016814762949807,0.060669882902026115,0.19843971133096072,-1652.020695369991,17,Electrographic_Seizures
0.0008298021439096282,0.009991271348200043,0.010025670788101917,-0.3524452829888188,-1.3055778996939067,0.06818544829210417,0.21355978557983446,-1430.6739787207534,21,Electrographic_Seizures
