mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0009724414039134385,0.009884652312918457,0.009932370997467289,0.3081576087625972,-0.8201009900418494,0.05969981988471645,0.21392037846216774,-1139.000664835296,12,Electrographic_Seizures
0.0027025451540495116,0.010251133807943616,0.010601391166164988,0.6213586628135906,-0.2936224260072162,0.05933396971550972,0.22950866512360593,-1057.837929880885,19,Electrographic_Seizures
-9.585768374025783e-05,0.007191201301483085,0.007191840157705403,-0.11296656872804393,0.32011779739804513,0.061560297063873295,0.14856517846521006,-1304.0243970331223,17,Electrographic_Seizures
0.0001614056799379877,0.008011533973175276,0.008013159701195144,0.7107705651268504,-0.03592084516734495,0.06953667654365461,0.1651363521871913,-1465.7864602442191,14,Electrographic_Seizures
0.002298980418428976,0.008359295482740819,0.008669667348410256,0.3654352161853305,-0.5218215127664427,0.042083932935692965,0.1892366469654056,-1371.694472486115,17,Electrographic_Seizures
0.004266205916581651,0.018459848972699196,0.018946412246584835,0.24460886588859454,-0.17826983507261174,0.08903240032702775,0.414193795463884,-499.6496615462542,11,Electrographic_Seizures
0.003556061376511334,0.015507961133162535,0.015910450371412983,0.4769468816265618,0.5024351250700425,0.08086610068719091,0.34645618665315664,-542.5018806663795,11,Electrographic_Seizures
0.0004909347192022456,0.009303632833615743,0.00931657666749172,-0.16812490889927087,-0.19091809323391695,0.0456631260669897,0.2032588972675385,-1099.023073731369,16,Electrographic_Seizures
-0.0006263145980291385,0.006842778615886972,0.006871381896077705,-0.4431914696979102,0.11898170659596552,0.0473557731667086,0.14616899578452147,-1725.6517496714828,17,Electrographic_Seizures
-0.0003580038633364771,0.002736580630374523,0.0027598986055115985,0.11022645868300976,-0.58521924321844,0.01874851610307406,0.058796371489108115,-5458.096830652865,15,Electrographic_Seizures
0.002414825226082905,0.011478132835623326,0.011729403832452046,-0.3408554574279019,-0.22490741631353028,0.062387143516088636,0.2547494876467337,-887.4189509831341,14,Electrographic_Seizures
0.0015906669343278984,0.007798671250918423,0.007959239572714572,-0.07912706610089162,-0.9817604969602631,0.04147129952670283,0.17307477749082714,-1605.2509696480035,15,Electrographic_Seizures
0.000763823093818007,0.00819286561291984,0.008228394294758494,-0.16060490495826885,-0.2915444848612365,0.037768766254664486,0.18007430863565071,-1245.987620420303,18,Electrographic_Seizures
-0.00035568452577543994,0.00880211617252485,0.008809299665495528,-0.5562376198112545,-0.25775642013210653,0.05146529055913469,0.19013995941388454,-1238.3794557937,15,Electrographic_Seizures
-0.0007712121603950115,0.007787672093568361,0.00782576544711663,-0.28119985552545834,-0.8049814360078549,0.04272197442312243,0.16969424067431502,-1597.334664808062,13,Electrographic_Seizures
0.0010628345335949288,0.008488033126003337,0.008554316079847175,0.14144375734883088,-0.4442833690908725,0.04241929918525654,0.18651746527764543,-1261.088526792799,11,Electrographic_Seizures
0.0004662154636175031,0.009866383122286888,0.00987739200266263,-0.2972335153989143,-0.3663956600928757,0.0460124704296132,0.2160191865369736,-1039.977965800076,13,Electrographic_Seizures
-4.915237267995032e-06,0.010002109508643353,0.010002110716366381,-0.31480095244584755,-0.7464361947379707,0.04645223653692703,0.2187768248968409,-1117.5441967869142,13,Electrographic_Seizures
-0.00010342604841311731,0.009929988806353554,0.009930527410052159,-0.26204293480742513,-0.5760439998069429,0.046443221638393664,0.2171421527127924,-1057.6657295249495,14,Electrographic_Seizures
