mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0028850403989837824,0.005313299855347347,0.006046041139175505,1.4064676200480895,3.7598280965891977,0.043309604230850014,0.12806867263178945,-1934.919653494087,24,Electrographic_Seizures
0.0006018356757392259,0.006096400780612638,0.006126035313189671,0.46415909656720156,-0.3322374871942726,0.04923971379212589,0.1278264640631703,-2042.7054363717573,27,Electrographic_Seizures
0.00164541550780818,0.005432839947850072,0.0056765431463427826,1.448382756307655,4.587667104058412,0.05105759733452698,0.1162096932298288,-1876.8629389453695,29,Electrographic_Seizures
0.0017483818884784525,0.008447824109957288,0.008626851767634303,-0.3021908894239465,0.3698580338959978,0.07970511229662938,0.1756655367001429,-1114.082408949512,16,Electrographic_Seizures
-0.00040310887537876037,0.0035517391536751416,0.0035745416183278855,-0.17687891458723004,-0.8212016104235182,0.021379403920436857,0.07701684866693702,-4394.3640814379405,20,Electrographic_Seizures
-0.0011090419867198246,0.0072803950655810825,0.007364382284974404,0.625403741675179,0.1958838424026359,0.06091466101359373,0.15299172295657495,-1745.538898947998,21,Electrographic_Seizures
-0.00029727384035667793,0.009978942212915324,0.009983369141971251,0.270431126931455,0.07963139176555689,0.0793201041606122,0.20866756046012885,-979.5337194246565,17,Electrographic_Seizures
-0.0014299040277296795,0.006101771226249767,0.006267075683762494,0.19216117739303856,-0.27602780984940933,0.054155895753566885,0.1292488211479407,-1595.2852149268342,49,Electrographic_Seizures
-0.0005731529397221987,0.004733413435011186,0.004767987734784622,-0.22630265348923248,-0.691770678401145,0.02964707602065018,0.10241047018227231,-2674.83284971866,45,Electrographic_Seizures
0.00032626175236857857,0.0022920269000675383,0.0023151315387450076,0.9171786514729128,1.991642958289967,0.01744656085420329,0.04873945563100284,-5661.289360097944,29,Electrographic_Seizures
-0.0015719939709427165,0.009221476573584332,0.009354506680838112,0.8005797154056571,-0.05655677354739286,0.07432492429766603,0.19552289699436393,-1346.0035320652282,23,Electrographic_Seizures
-0.001378939636585827,0.009122149440374075,0.00922578370296337,0.5199811159933129,-0.2648315751994881,0.07069302215756977,0.19380412556280013,-1153.195083291299,33,Electrographic_Seizures
-0.0013425016227979483,0.008372083565409721,0.008479038496988833,0.5221359615038772,-0.1084856612227525,0.06435280309507016,0.17834170474265537,-1222.0322057127678,37,Electrographic_Seizures
-0.0013386564052625435,0.007735178585361031,0.00785015851551918,0.871706650696739,0.698657571328074,0.05501309937168711,0.16669149125528285,-1308.6427640655074,48,Electrographic_Seizures
-0.000240022823718435,0.008110148350434651,0.00811369935491596,0.7140887380174374,-0.49006333817218506,0.03861032557557247,0.17727182903645497,-1690.8588042056326,30,Electrographic_Seizures
-0.0008045984142341576,0.00795204307571816,0.007992644599021357,0.5965677803616047,-0.20858681635222176,0.06271633442287224,0.16735544580231346,-1464.932855452415,25,Electrographic_Seizures
-0.0010966518413279664,0.008087473654224617,0.008161487325779862,0.4987784783454729,-0.41990061897453757,0.06595700750123071,0.17016054432774727,-1291.5015928909042,51,Electrographic_Seizures
-0.0012683438560437208,0.008515750461707864,0.00860968652525988,0.7879114622182097,0.19790323135394905,0.057730815990828986,0.183658661425629,-1300.79564790723,42,Electrographic_Seizures
-0.0013296231958142926,0.007936093710122287,0.008046706234148849,0.6406759036463292,-0.3704219791872423,0.06090825489876358,0.16930719150270082,-1377.3405465444994,39,Electrographic_Seizures
