mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0014474173223343412,0.013335019424535055,0.01341334260942144,0.302257017687998,-0.7180617946424785,0.06990000483623428,0.2916725377932499,-828.6921347098558,16,Electrographic_Seizures
0.003945343875571798,0.02151505965108963,0.021873809226708937,0.26435729046033984,-0.8730718839999869,0.08369686346031086,0.4818989521571246,-453.1500564402339,14,Electrographic_Seizures
0.0001952191801699563,0.004935753754344337,0.0049396129050595095,0.05952446342956559,-0.8610078660199778,0.03107383074274505,0.10599200379692073,-2895.0053394500387,20,Electrographic_Seizures
-6.802563300780706e-05,0.007730785409719189,0.007731084693487273,-0.26616158057846073,0.23210010904106682,0.045985575544273107,0.16664381809955794,-1216.7284797521454,17,Electrographic_Seizures
0.002036956309230705,0.01256305055902727,0.012727113983711713,0.5811338248819444,-0.41785447549937693,0.060424523535098994,0.27809816995577546,-934.1749273963369,14,Electrographic_Seizures
0.0035906683343299743,0.018450411139986096,0.018796557406123147,0.48736663370576827,-0.42260443575994167,0.08534353831888979,0.41154801132802676,-530.600671115745,13,Electrographic_Seizures
0.0030361025164460974,0.014078940565284399,0.014402586084838407,0.37430681279518846,-0.43560447057328044,0.06694342542896371,0.3150171753371985,-729.1582746979919,19,Electrographic_Seizures
-0.0002873251029238063,0.00458128737347597,0.004590288630700746,-0.3828660893130382,-0.24012465045460685,0.03162463775647133,0.09764864127750182,-2850.145617813381,17,Electrographic_Seizures
0.00045266564944512565,0.002731188742155131,0.002768446881459441,0.23862069422992527,-0.6398624231232981,0.02244773416066251,0.0576909724201584,-4978.566425740794,18,Electrographic_Seizures
2.682306619883418e-05,0.0017164686877006769,0.0017166782554506803,-0.584396618687965,0.030819250050349467,0.012503172043974676,0.0362927376372652,-8549.01639818318,20,Electrographic_Seizures
0.0012620534230482602,0.007814863656944362,0.007916114755311322,0.055290085056789465,0.17630706765120863,0.04541112649088039,0.1710855516998969,-1291.9218263299458,18,Electrographic_Seizures
0.0012250660924696094,0.007613002209545693,0.007710939603800976,-0.11052673382989354,-0.3929463964149553,0.036387479951695785,0.1685385596517845,-1492.7834632811641,19,Electrographic_Seizures
0.0007237229680916473,0.007206098552765595,0.007242349845644974,-0.4689907732026913,-0.4853662898014761,0.03899529161405958,0.15717882451300924,-1763.7958049570504,20,Electrographic_Seizures
0.00026968212291905686,0.0035014058137880434,0.0035117760635112885,0.043200308640196874,-0.10121322158733737,0.0271146612945074,0.07369586625455707,-3566.9444017921664,18,Electrographic_Seizures
-4.3001201428191527e-05,0.00406317299457908,0.004063400532460589,0.6770348563510515,-0.06934769916762162,0.026926887633107834,0.08677876852084548,-3255.0644563619194,15,Electrographic_Seizures
8.254820286271026e-05,0.006267671630806873,0.006268215206692983,-0.18889058253020044,-0.5707783756286262,0.03595257677052748,0.13547203830410134,-2030.8977742412162,17,Electrographic_Seizures
-5.911449395750457e-05,0.007098617625379865,0.007098863762233328,-0.4728725446894905,-0.13064247386990058,0.04073242660800044,0.15342034669494986,-1631.555274734077,18,Electrographic_Seizures
8.926207474992465e-05,0.005240076084047717,0.005240836296298284,0.07605261419948052,0.06951550844206933,0.03265736285215739,0.11254634242764752,-2237.9133564127137,16,Electrographic_Seizures
-0.0004241660190250225,0.006815873110907316,0.006829058725452938,-0.20532799816139033,0.22448443138244745,0.03854797468612354,0.1477568109612563,-1671.8653938857778,13,Electrographic_Seizures
