mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0014141569463942138,0.016154111953202224,0.01621589260156918,-0.49890632099966054,-1.0624153778048617,0.08766900726696635,0.3518404916970722,-685.2144970180489,18,Electrographic_Seizures
-0.0016625702062211315,0.013817290443036898,0.013916955661273517,-0.19586110887249983,-0.45770114167222875,0.06909315926829575,0.30342538255929147,-723.4410744931423,20,Electrographic_Seizures
-0.002567294960622705,0.011640102074419676,0.011919856530921334,-0.05247364094707986,-0.6991251171361395,0.08061558831097076,0.25405238983357364,-898.3534380075196,26,Electrographic_Seizures
-0.0004958823778202628,0.009632246775017813,0.009645002709562799,-0.6674380007504348,-0.7831307757172725,0.06265259910492522,0.20636785229084106,-1265.5224056195316,25,Electrographic_Seizures
-0.0012698697360180873,0.010814058197008286,0.01088836185267264,-1.1228960090873121,0.4057076819930643,0.056337601153132896,0.2368634345222557,-1106.5938719749147,19,Electrographic_Seizures
-0.0022914768964561595,0.011951953506271274,0.012169636764631167,-0.9979517305819252,0.6141186997971628,0.06430961964861254,0.2644131281010496,-861.3320528765992,20,Electrographic_Seizures
-0.0027257423371609565,0.012560884256996408,0.012853228567416511,-0.35616031305573176,-0.31818584089551827,0.06536791766429009,0.27987457484266154,-827.2836546371071,15,Electrographic_Seizures
-0.002284763024568945,0.010455976344170554,0.010702690474282232,0.38332113863789297,-0.5973865312800113,0.07111309473215965,0.22850977977268436,-969.6313398992238,44,Electrographic_Seizures
-0.0010891445118540815,0.009065079434244828,0.009130273868667379,0.5522388443791049,-0.2005577612003444,0.07264248043591448,0.1907983765511462,-1134.6737743760282,36,Electrographic_Seizures
0.0005485519470343368,0.004323013930094154,0.004357678129277479,1.0336185350457263,1.3128696579927066,0.031282851577841914,0.09228251479207937,-2619.489739266554,28,Electrographic_Seizures
-0.0021680026889303967,0.010121554473555321,0.010351140063797667,-0.9939971399834444,0.47587872984867197,0.05920196446748844,0.22375919581856035,-1082.4003677724652,17,Electrographic_Seizures
-0.0017558930254534067,0.010716457026963822,0.010859355944419457,-0.04451928590124796,-0.3303738601150292,0.05593868841606917,0.23629149138741545,-955.6917421089432,23,Electrographic_Seizures
-0.0025747412548976154,0.011408238187842137,0.011695178112376543,0.3364587084500408,-0.6483166871638737,0.05727754047490747,0.2551624558928116,-962.7462632135891,21,Electrographic_Seizures
0.0001316205028383472,0.009335593657779143,0.009336521456084892,0.6090593250550909,-0.154955637731788,0.06460489934715195,0.1985233573923007,-1129.1973325639367,29,Electrographic_Seizures
0.0013006887039992284,0.010344274278560705,0.010425727862111296,1.5833514489334164,2.218778297284734,0.05467790021016809,0.2266235379566933,-1122.8073628105856,25,Electrographic_Seizures
-0.0017404511201128145,0.006981280330182217,0.007194959704549503,0.2540009029893102,-0.6741907562431844,0.04290588107498393,0.15505743434039165,-1709.7325849907775,15,Electrographic_Seizures
-0.0018218110403460527,0.00975648073711667,0.009925115205399654,0.042457642285077056,-0.430314554905173,0.051280897640731155,0.2159264352907919,-1093.0091644739325,22,Electrographic_Seizures
-0.0008522058694344024,0.007468787125300635,0.007517249228737528,0.31281609635538277,0.461847751055279,0.046579261460346987,0.16150817436057566,-1348.5402960276278,31,Electrographic_Seizures
-0.0015889617562576757,0.008874986906236428,0.009016107366747442,0.47235479763184496,-0.2032330307488337,0.046865387745686486,0.1960834808335603,-1175.9539939823553,21,Electrographic_Seizures
