mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0007725511272713858,0.012026506801814215,0.012051294581841898,-1.6795799872845514,4.373414808334774,0.07736967813951175,0.25812939285124875,-646.5577750634999,18,Electrographic_Seizures
-0.0007057824270941624,0.010780581016787283,0.010803659375133466,-0.8661023078404861,1.7045509043467177,0.06787142459187365,0.2318469272404192,-775.2980906134097,19,Electrographic_Seizures
-0.0006334557163091751,0.007819031816311616,0.00784464943060033,-0.73109446637671,1.6460426496112834,0.050714933079624026,0.16792039157659888,-1075.7898583858953,23,Electrographic_Seizures
-7.81574760376027e-05,0.009448109171584259,0.009448432436612707,0.7367432542897647,0.44667152440195634,0.05557970966899622,0.20383163058693235,-1039.231254229107,17,Electrographic_Seizures
-0.0011253383848460626,0.011812830666269633,0.011866311761889969,0.8071295874170982,0.46926844295435455,0.07225891226686383,0.25531025638072946,-767.8332352233264,14,Electrographic_Seizures
-0.0019006074822223553,0.010835880865418255,0.011001300965386642,-0.025586584640739853,-0.132546979035971,0.07203593920073798,0.23521295654996585,-873.5447601042681,10,Electrographic_Seizures
-0.0022494846795615845,0.009812214153561597,0.010066763527516518,-0.40728054994242024,-0.5019647784141301,0.0622514252968143,0.2163206509050478,-1123.7858463559928,22,Electrographic_Seizures
-0.0009992396637643884,0.008724993501458866,0.008782026617252957,-0.7113611133604548,0.6603207651605194,0.051395781672121596,0.1895269621435993,-1084.6837354239763,37,Electrographic_Seizures
-0.0010428798310312803,0.008475380870361458,0.008539302034690001,-0.12408255391694646,-0.16260357760946764,0.04481609874071253,0.18561076723480535,-1191.2384820099794,25,Electrographic_Seizures
-0.0005819420083745514,0.00393601318044719,0.0039788008567613695,0.15739115393166558,-0.40641841363413533,0.022767471471443416,0.08600622286602008,-3288.4197432712567,23,Electrographic_Seizures
-0.00144845872821798,0.007969578512974538,0.008100136687847698,-0.19359468727846135,-0.00538679710054879,0.055143067572340644,0.1725263727075383,-1251.4381858758436,16,Electrographic_Seizures
-0.001819125491591167,0.008739481813180714,0.008926800093934739,-0.5012204214619879,-0.4200643507922801,0.053608593291840936,0.1922758400938782,-1304.1262310353318,24,Electrographic_Seizures
-0.0016476776176713116,0.008986501193426566,0.00913630369631133,-0.47803420894425147,-0.2958144726417551,0.0502832875805988,0.19800912505665702,-1192.4479922329115,24,Electrographic_Seizures
-0.001097994615705409,0.00778572818850503,0.0078627702243802,-0.44231095774230356,-0.24870796775381754,0.04496344522369455,0.16997019266423086,-1447.8298615551278,38,Electrographic_Seizures
-0.00030215665627465174,0.004315946716926677,0.004326510685099627,-0.6747623256876347,-0.04041796400811304,0.028566632671887915,0.09242994564495885,-3003.4200375132687,21,Electrographic_Seizures
-0.0015626555854995926,0.0055469845261659914,0.005762892486626661,-0.11286901128945276,0.6725611318813032,0.03558550998150948,0.1238512671940215,-1757.3564076945374,17,Electrographic_Seizures
-0.0021952854228720754,0.007241661630622837,0.007567095959501877,-0.4862104383265353,0.1274127809973522,0.04476493257832765,0.16317650395020905,-1573.4243924692405,20,Electrographic_Seizures
-0.0014015836954054312,0.006721194579945332,0.006865776972543811,-0.23889784956121404,-0.12587173030897159,0.044917884795933824,0.14680541660243893,-1483.0392019384403,35,Electrographic_Seizures
-0.0018019746006792843,0.006456854612699023,0.006703587394151426,-0.3647082333692994,-0.056543952248540474,0.03991276277112376,0.14448533954519038,-1694.786468590425,27,Electrographic_Seizures
