mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.00021230903588286449,0.011443092505390778,0.011445061870241162,-0.7893400036752973,1.6748152081569394,0.07994125660039288,0.243113381161906,-681.5790746281042,22,Electrographic_Seizures
-0.0006418175385687052,0.008613587296986878,0.008637465824860212,-0.23357088963000797,1.6914588548346066,0.06359269667357381,0.18237016441182724,-891.1313137833203,28,Electrographic_Seizures
8.614927960221602e-05,0.007772367562543346,0.00777284498916915,-0.25708214493585496,1.110431643206371,0.048936942089468846,0.16677450438168887,-1176.1093357690656,23,Electrographic_Seizures
8.207330511559086e-06,0.010738599127329685,0.010738602263691489,0.8001638667015172,0.2748983093241235,0.057935931202950555,0.2330283612879063,-905.3036154079731,26,Electrographic_Seizures
-4.060744482350164e-06,0.007736362531525069,0.007736363597248434,0.4606286877032852,0.37550115135755924,0.04876287200126462,0.16597542941231888,-1367.964524547382,14,Electrographic_Seizures
-0.0006411461513799837,0.006109486450647893,0.006143036144943278,-0.2840690248995951,1.4539942041723952,0.04605151933321643,0.12941292093968895,-1461.7695895462386,30,Electrographic_Seizures
-0.0007974572959541207,0.008798197695492683,0.008834264022987042,-0.06425213847573583,-0.4283169592485372,0.06330985020959555,0.1871202107746787,-1177.3731883869282,23,Electrographic_Seizures
0.0006317429232368155,0.009813114998999799,0.009833428959658712,-0.23040435242803753,-0.5335453510368096,0.07707096609259793,0.20593258299230097,-1072.0810839364724,33,Electrographic_Seizures
0.00020998969832182712,0.008279754760634306,0.008282417193648708,0.23942217564958043,-0.7638633126680436,0.06000524519275014,0.17521012480499468,-1427.1785758307697,30,Electrographic_Seizures
-0.00027908535106222545,0.0035818073434608065,0.0035926637024424214,-0.5270123564323806,-0.036168708071874445,0.020264595771947357,0.0777364933452958,-3800.0714826037142,27,Electrographic_Seizures
0.00016042911675439252,0.007415149420798266,0.007416884685248076,-0.08838516444353968,-0.5913648992579432,0.04338248623102693,0.16007201224932635,-1537.03232271076,20,Electrographic_Seizures
0.0006450485966132942,0.009309526302604813,0.009331846959251081,-0.32351746317917823,-0.3292968179313567,0.06102419838169576,0.1995438073389231,-1112.6959567753595,26,Electrographic_Seizures
0.0003658735965031412,0.010237676146255524,0.010244211846902987,-0.17947474441373865,-0.5139722571728469,0.07381460524093049,0.2168486620554514,-1002.2188767534957,19,Electrographic_Seizures
0.0002436811281558462,0.010373171721573551,0.010376033541651284,-0.09426849433337642,-0.5343596227112108,0.07494693213407677,0.2195768507662553,-1022.825744319166,26,Electrographic_Seizures
0.0001623212079226075,0.008759351086981474,0.008760854960535814,-0.15726163299917137,-0.04642769557172999,0.05566387997389384,0.18782391297708725,-1227.4927387469843,17,Electrographic_Seizures
0.0006466965469856101,0.009507666105476213,0.009529634368489921,-0.30062631145958846,-0.09821326829427912,0.055966905640760324,0.20560805205913116,-1107.6833860697527,15,Electrographic_Seizures
0.00038918904251146637,0.01053097567654694,0.010538164774325474,-0.29081791341160546,-0.40986159296558444,0.06749660365910705,0.22576684189646307,-1011.1032123788208,19,Electrographic_Seizures
0.0005567306636969424,0.009893106685922453,0.00990875920238977,-0.18868422709590127,-0.5990979519968254,0.07270098742016595,0.20929959601873302,-1195.02320151584,25,Electrographic_Seizures
0.0006907639606453238,0.009889744510156992,0.009913838879339665,-0.2589797034350079,-0.43969967159862344,0.06991137085431225,0.21036753762884663,-1112.6261057328659,18,Electrographic_Seizures
