mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0004950889202335922,0.014437526934257953,0.014446013187601688,0.9221237064579342,0.05202112963160399,0.06415785238814874,0.3165871420085179,-757.4866445757247,23,Electrographic_Seizures
0.002219207413369078,0.011767716298193665,0.011975142104306117,0.11717153732942365,-0.8112719982272854,0.06080092885477246,0.26077818401768094,-987.528542598061,28,Electrographic_Seizures
-0.001971164172237077,0.011984098549425228,0.012145126851385578,0.41288161135058343,-0.7044636480512816,0.052003424801895674,0.2665477385516468,-999.8741731329815,30,Electrographic_Seizures
-0.00521097356901168,0.014022194048607866,0.014959150091958839,0.34637856501290154,-1.0444843100365016,0.06958842390833254,0.3271781425994565,-826.464599316582,30,Electrographic_Seizures
-0.001803317375056727,0.006232218735073035,0.0064878736051942965,-0.5331805047300335,-0.4538255220647782,0.0319791896207151,0.14150471154590846,-1874.0650212963546,23,Electrographic_Seizures
0.0012715749140883097,0.010807457426613582,0.010882005274314278,-0.028947413907988398,-1.399366284634241,0.05523398527103815,0.23697726951372494,-1248.977865900572,33,Electrographic_Seizures
0.0025348814624660855,0.016242776735849715,0.016439386245216542,0.2969918665300519,-1.0759252679173608,0.07339025924374178,0.36019519695276875,-710.0008130636965,21,Electrographic_Seizures
0.002059173121657486,0.009535287895464317,0.009755096575346907,-0.1475486723734541,0.2567249047281388,0.055328831579925665,0.2109968601500333,-987.4727528733805,42,Electrographic_Seizures
0.0010378101020153128,0.008534014973840442,0.008596886726110675,0.5571470329785472,-0.00899705507922377,0.06085877581965325,0.18234429000251734,-1242.7140215738632,39,Electrographic_Seizures
0.00047415003948421056,0.00338684063431285,0.003419869550461764,-0.15308354322625356,-0.7891181174932087,0.02242810755726085,0.07310768675377244,-4874.596994959894,34,Electrographic_Seizures
0.002620819022622425,0.012191628721883856,0.012470144475570561,0.11343031685981063,-1.316353960034023,0.059689954592169234,0.2723772401313779,-1173.5687505025,25,Electrographic_Seizures
0.017007547843340475,0.03968756724239,0.04317823152078768,0.9065486360493584,-0.011167993199634907,0.2624794284296099,0.9291309855357514,-187.99548114911067,22,Electrographic_Seizures
0.0021112971815818566,0.01173609631724526,0.011924492968533849,-0.4128871482173899,-0.24245579141928886,0.05563089714543304,0.2607718726417803,-894.7312379017158,22,Electrographic_Seizures
0.0033185123821019074,0.01121544054534359,0.011696094692515986,-0.5298877376941089,0.4541427103253821,0.062359630680372924,0.2539893540870518,-822.6724541828962,37,Electrographic_Seizures
0.0034472966519384675,0.009837659077212894,0.01042417336415389,-1.3620042130701422,0.7943747277854474,0.05183764943335463,0.2272543800770237,-1331.1875916366357,29,Electrographic_Seizures
0.0033025211599705443,0.009950422140871858,0.01048415694243491,-0.159898393563812,-0.6641021131385836,0.05389872163114118,0.2281528023131248,-1137.621929386334,18,Electrographic_Seizures
0.0027621765434477663,0.012958491957927913,0.013249608789728678,-0.23625351787788615,-0.7152754568239215,0.06775392004506273,0.28841891903783806,-835.1446103876773,29,Electrographic_Seizures
0.00341793872123165,0.011259312864301985,0.01176666610720007,-0.9087529202598298,0.46197740730408565,0.06151550342171943,0.2558184091849878,-927.0331443310005,32,Electrographic_Seizures
0.003066620115933434,0.01127355436626762,0.011683201058983761,-0.6347762491066051,-0.23311620978308634,0.06099369745831398,0.2540243341939573,-974.7242055782338,21,Electrographic_Seizures
