mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0002294026990968417,0.013806781668728124,0.013808687325241306,0.3218486731001067,-1.0684033511485882,0.07507325646811011,0.2995061418175149,-869.8749717247977,12,Electrographic_Seizures
0.0015934745534807338,0.012050479804287188,0.012155378425459407,0.568821839622954,-0.7728831013127229,0.06888687239970472,0.2629281482535653,-945.0221344962005,13,Electrographic_Seizures
-0.0007668176260688349,0.00996752824073671,0.009996980969349381,-0.19138829296701004,-0.009923869129714546,0.07420582230672616,0.21086324996677214,-968.5091094181416,13,Electrographic_Seizures
-0.00011117751868290104,0.007718930671498883,0.007719731287555719,0.018949783811436804,-1.0728786050579184,0.061743952896741845,0.16119804544943547,-1788.0382093717524,17,Electrographic_Seizures
0.0010649707655590423,0.010120662001343808,0.010176539788992123,0.42078006838690185,-0.9787829774100159,0.06419245432018732,0.21831241340524044,-1276.7797278928365,14,Electrographic_Seizures
0.0025502623326077024,0.013824773026905091,0.014058029279047625,0.5613210245423785,-0.6795262000439153,0.09996614154478689,0.2980282942103447,-822.9426204798593,15,Electrographic_Seizures
0.0016310722360491322,0.012868610902441104,0.012971566721010857,0.3182314195893278,-0.47064182390675935,0.09512318547273975,0.2740115895073362,-832.3160482568888,15,Electrographic_Seizures
-0.00013430985909430193,0.008601842205011447,0.008602890703604581,-0.141228087946314,-0.7292667374433432,0.048007708781268955,0.18627969327507476,-1290.9172642917688,18,Electrographic_Seizures
-0.00047043069984782426,0.006835655233592966,0.0068518236635151525,-0.795300669414576,0.7120611225433224,0.04335489251162675,0.1469493009621291,-1545.7285213302657,15,Electrographic_Seizures
3.9213211590692686e-05,0.002050960096844394,0.002051334929944699,-0.072783509861115,-0.2747814994325166,0.01683184383705276,0.042669386337873205,-7311.714345510331,18,Electrographic_Seizures
0.0014847708641068417,0.008646186111980569,0.008772746365985185,0.5719232643691254,-0.06647927357070538,0.07585716238769183,0.18090392564961238,-1249.942370028274,13,Electrographic_Seizures
0.0007924486021371287,0.008447095843095668,0.008484185462934743,0.5686209009919869,-0.8611977902564338,0.06327049526708439,0.1788506245820642,-1615.9136445206545,15,Electrographic_Seizures
0.0006828293847786163,0.00948029530627099,0.009504854289405014,0.37867987353727334,-0.9363964997574046,0.05980933752158695,0.2039459994131764,-1434.2023834853594,15,Electrographic_Seizures
-0.00017367756243296572,0.007127421797312577,0.007129537528654934,0.09899970656132075,-0.3536336966090774,0.04197459806260156,0.15379624769067873,-1491.834682044933,18,Electrographic_Seizures
-0.0003850424564822572,0.004406905616915332,0.004423694701230387,0.8239110719577104,0.4794315308050945,0.02476627096681586,0.09576622174464833,-2892.7823697214267,19,Electrographic_Seizures
0.00036508013891647044,0.0059209818692268976,0.005932226378312354,0.393235945260945,-0.8246964200487743,0.046079261828707044,0.12438792759385423,-2275.8690794116396,22,Electrographic_Seizures
0.0002660200109805766,0.00841313267264088,0.008417337347029616,0.305724156378894,-1.021127403422817,0.05795831712418116,0.17907154291785912,-1525.0821954067796,16,Electrographic_Seizures
-0.00018820393978893768,0.007784673307721655,0.007786948004892937,0.05831913084694268,-0.8735740351067589,0.047153439923337814,0.16761513272628228,-1549.125787434773,20,Electrographic_Seizures
0.00020376410802641049,0.008113136871497941,0.008115695269499665,0.14197879235429692,-1.0656822727710138,0.05031229632053412,0.17435861806244157,-1557.7626131791405,20,Electrographic_Seizures
