mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.004560883857231371,0.017590787829306547,0.018172437316299455,0.6057866613808662,0.31366581112824665,0.08427128719942746,0.3975136339311749,-464.0094380888427,18,Electrographic_Seizures
-0.001855929716572896,0.01954395476886305,0.01963187823719939,0.15769132341151165,-0.8655505860792361,0.09828289061395352,0.4278385150645944,-559.1509892330598,17,Electrographic_Seizures
1.7423645556734922e-05,0.00917147218795707,0.009171488738361648,0.05012180079257247,-0.6946569126305224,0.05000105390633858,0.19889192403715816,-1273.2823653293474,19,Electrographic_Seizures
0.0013949880864150975,0.009012832600764457,0.009120150396273225,0.24730277090996572,-0.16353722143313076,0.05134088135473213,0.1973643471527739,-1149.8426682295767,17,Electrographic_Seizures
-0.00011477859542240632,0.013887557772451584,0.01388803207834528,0.5240730311800592,-0.6526393560466168,0.05655298500079321,0.30535303730612184,-863.8077135994447,9,Electrographic_Seizures
-0.0013681974415662853,0.020872266687732035,0.020917061957237613,-0.03743016870622784,-0.8359001473110386,0.09149824215017612,0.45868269222294206,-494.30234252041726,10,Electrographic_Seizures
-0.000986178131183809,0.021144318626323887,0.021167303972824042,-0.256982623180827,-0.7955130871485383,0.1038640020577902,0.4617787866668472,-447.1546922787321,9,Electrographic_Seizures
-0.0006690392373114091,0.010725926490507557,0.010746772193586034,-0.47225934609470227,-0.5542478654457601,0.05633552616085214,0.2336083576899528,-981.8823149815396,14,Electrographic_Seizures
-0.0009419276119271709,0.004925728826447953,0.005014980767441801,-0.5800336517928737,0.15055193109315157,0.0312980850406989,0.10768215228946142,-2370.0229861712282,21,Electrographic_Seizures
-0.0004472983594364233,0.002011894960161247,0.0020610184747053436,0.2645358967118164,-0.08113652361965018,0.011630009802737823,0.044594186263756316,-7070.968478528464,15,Electrographic_Seizures
-0.0006357140186712383,0.015350454004743894,0.01536361189516622,-0.6168336505690006,-0.7213319028765968,0.06554883653780368,0.33722935112648006,-795.8874520727504,13,Electrographic_Seizures
-0.00048294291563763216,0.01572065282594299,0.015728069148296428,-0.43672343345339937,-0.8179362633102585,0.07021495862206369,0.34460983612267787,-684.8428711966926,12,Electrographic_Seizures
-0.00044919045060463767,0.013747162862324086,0.013754499584651452,-0.3013704743417267,-0.8551164960459592,0.0662570370151767,0.3003383666101585,-799.9233232569508,12,Electrographic_Seizures
-0.0013443937139661633,0.005733434763011112,0.005888944611715754,-0.26902017789572763,-0.7389424282033992,0.03211463883804754,0.12770467607816785,-2254.868907581318,9,Electrographic_Seizures
-0.0015182219606460303,0.0051348586804579295,0.005354602841487127,-0.4023727376005309,-0.7786413073519869,0.02902944352605422,0.11616013603469409,-2919.3373763771456,21,Electrographic_Seizures
-0.0004861777811832898,0.011756053506205004,0.011766102280520564,-0.8982079393829692,-0.29321384944613493,0.050954372066877134,0.2581167050097802,-1071.8409751747351,13,Electrographic_Seizures
-0.0005018027921208061,0.014493764004604745,0.014502448105866693,-0.7219796580532803,-0.5492342742462033,0.06526552914805993,0.3176490378337419,-792.6036699223596,19,Electrographic_Seizures
-0.0002897054756838182,0.00929271867328858,0.009297233438153925,-0.3569689851613928,-0.5692116811010814,0.0453212580102534,0.20289223340022597,-1300.4102233561507,15,Electrographic_Seizures
-0.00023709313416765056,0.012006769069453123,0.01200910973559013,-0.6798409665937836,-0.3583641504715982,0.056698767453794284,0.262477823996511,-923.3366882709475,14,Electrographic_Seizures
