mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0005896324434453602,0.009362388981575731,0.009380937792176964,0.06241616745521728,-0.5003607391935234,0.060336382107878214,0.2008992730810122,-1067.3854972542435,21,Electrographic_Seizures
-0.0005083945936100707,0.010469713951923327,0.010482050147652888,0.1402942016649282,-1.2828137671707098,0.05613144698001455,0.22756526164791663,-1294.623503334076,19,Electrographic_Seizures
0.00024307077616609983,0.008181315861470972,0.008184925939028557,-0.17362922456801524,-0.3965903750447186,0.042903903415373805,0.17792066036696114,-1380.1762097722578,17,Electrographic_Seizures
0.0009393603260691659,0.007311385023978352,0.007371482129873728,0.635794103169749,0.7174239017143438,0.049566561076463726,0.15720219597250237,-1311.4146732441527,19,Electrographic_Seizures
-4.831126373898786e-05,0.004983946399890443,0.004984180543999682,-0.09709251545948472,-0.7139744666296357,0.03250406313855717,0.10660447329768659,-2685.6442450886193,20,Electrographic_Seizures
-0.00012143143211064578,0.00825591293992467,0.008256805923861845,-0.012899939049753294,-0.9523527049102944,0.04494458064447923,0.17907374654831995,-1607.8713815061208,20,Electrographic_Seizures
-0.00019717611403821455,0.011426123182011288,0.011427824350699611,-0.1495206107694575,-0.8759852903327516,0.04876474679826144,0.250837764630693,-1014.0269188451813,17,Electrographic_Seizures
-0.0006604332742559803,0.008277348491011128,0.008303654024066073,0.004677893426453002,-0.893716298798398,0.040283186272649846,0.18125286198958995,-1539.029939880794,15,Electrographic_Seizures
-0.0006966881824469361,0.007422557907057954,0.007455182110933962,0.1306928915741362,-1.095999799193121,0.04281404500996047,0.16111122773872702,-1812.0947977076908,16,Electrographic_Seizures
-0.00040719823371006335,0.0028211337938384364,0.0028503694996041906,-0.16787777627857692,-0.5334892625063481,0.020382088676071365,0.060389350082093826,-4805.793169584947,22,Electrographic_Seizures
-0.0003611166584841856,0.006185122828281765,0.00619565570718443,0.45820565464104707,-0.00766184476190146,0.03821400618076724,0.13316442675354326,-1964.5959510737448,18,Electrographic_Seizures
-0.0007298913306891581,0.009633211402701614,0.009660823116264762,-0.30444915582315596,-0.6994523554043144,0.04494229291076019,0.2112958635416255,-1236.6321583621548,15,Electrographic_Seizures
-0.0007419763000861433,0.009692251762729608,0.009720610735032276,-0.16305254679563813,-0.8008460490121436,0.04383192196752894,0.2128941031302765,-1170.397966521144,16,Electrographic_Seizures
-0.001043734323816925,0.006113277563522061,0.0062017371685178495,0.19160865097246313,-0.6420460888157944,0.040463392125754484,0.1326404382206472,-2152.5253497680205,13,Electrographic_Seizures
-0.0006516442056036276,0.004390142537788449,0.004438241957441751,-0.3706157768474333,-0.08102934276257212,0.030563980962949044,0.09441842460078795,-2771.080784549354,17,Electrographic_Seizures
-0.0007743859907416946,0.005473662676166085,0.005528169385529957,0.2779101060143205,-0.7120620576671768,0.03716072159995595,0.11789575542709713,-2399.5213055475288,18,Electrographic_Seizures
-0.0010881679486704867,0.007086993102887342,0.007170047470197565,-0.037001017468460254,-0.8514582154446249,0.04182740980959271,0.15477486278806268,-1709.0253148082388,16,Electrographic_Seizures
-0.0006611656966436767,0.005515926113155703,0.0055554100626516575,0.3085684061306732,-0.7476298979969775,0.03309573536917576,0.11973288095790202,-2468.916714289927,13,Electrographic_Seizures
-0.0010195643850229549,0.00579771371011465,0.0058866795224182715,0.10962903340847346,-0.7307519914244036,0.03511931064544402,0.12685870848947703,-2027.7586973334674,16,Electrographic_Seizures
