mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0004844039529119556,0.010673178469968212,0.010684165191599655,-0.11840498041072318,-0.8138678908951484,0.0700716834773438,0.22839801245927208,-1015.785226632442,17,Electrographic_Seizures
0.0004561446557866824,0.009941059866321147,0.009951519442416007,0.10952005837869128,-0.06960992545345501,0.06683001461877935,0.21225013251455382,-930.9904473486673,19,Electrographic_Seizures
-0.000743135968866662,0.0077749070854425,0.007810341302112691,-0.052765147934153024,-0.43115408905105523,0.04470652953580794,0.16882547747483975,-1377.5363393474827,22,Electrographic_Seizures
-0.00022970787509171508,0.006491276592881081,0.006495339676503837,-0.17676103017772737,-0.8019314943569618,0.04029312828272245,0.13953917933603652,-1970.0972740420532,15,Electrographic_Seizures
0.0001895429066653116,0.007347406545291892,0.007349850981840739,0.5467277759482653,-0.5309724286634911,0.04238330718838317,0.1587885701157605,-1675.6560300698545,18,Electrographic_Seizures
0.00028048535313757406,0.008280789640027007,0.008285538551941167,-0.14429283959495265,-0.2526402622731898,0.04971041805410135,0.17847674606160363,-1310.4260804599146,15,Electrographic_Seizures
0.00023422067231477196,0.009503358198925215,0.009506244073261462,-0.5604189719900037,-0.07835109524169814,0.05009380987813985,0.2065791577146691,-1065.9091300251973,13,Electrographic_Seizures
-1.1812214752133677e-05,0.006468714854612417,0.006468725639467227,0.3491767620143964,-0.7484228183939616,0.038365245285340695,0.13946438130772315,-2026.6437337176742,19,Electrographic_Seizures
-0.0013843107340955991,0.007349536481690051,0.007478770133131869,0.5915928230669133,-0.7452637417205707,0.04155042631118171,0.1619863062899815,-1839.0999376413706,18,Electrographic_Seizures
-0.000621736958106038,0.003305118183989161,0.00336308832105414,-0.05807216337458065,-0.6087058290698852,0.015978934444846507,0.07348370691257128,-4525.943455081726,17,Electrographic_Seizures
0.0004498580302922908,0.007168637936101172,0.007182739178497805,-1.038311567320238,1.1534010078978154,0.03675735076450284,0.1563482274218002,-1406.3933948265014,15,Electrographic_Seizures
-3.1709689617877015e-05,0.007471447706243291,0.007471514995738401,-0.718036308646154,0.49451308428936436,0.040435456202578025,0.1621010242023822,-1353.9848569105109,15,Electrographic_Seizures
0.0002096845223269539,0.007077609993258468,0.007080715416931796,-0.2777317509057894,-0.6545260731030282,0.04140780735623603,0.15281903970950952,-1591.950943218613,19,Electrographic_Seizures
-0.001248385345979003,0.007625608955436991,0.007727119638862592,0.6241986682585071,-0.6431281250959953,0.03739087295839227,0.16868939378650144,-1810.0194948016897,16,Electrographic_Seizures
-0.0007264733595465766,0.006155561739002994,0.006198282331808422,0.3729828802949779,-0.5619749056165357,0.03625032910428398,0.13377318704521968,-2096.740308937304,16,Electrographic_Seizures
-2.6338592108105853e-05,0.008404903317978926,0.008404944586730325,-0.16847650353712607,0.012374712069989968,0.048612396368491614,0.18154443442947063,-1149.8184825998953,16,Electrographic_Seizures
-0.00039035251879305366,0.009228912599246936,0.009237164221419196,-0.21326850875341596,0.4818977646847573,0.05385425034492789,0.19940491755851786,-993.5927489526474,14,Electrographic_Seizures
-0.0003814413797427516,0.007301252958301406,0.007311210042618465,0.41873719917619373,-0.7732912653426078,0.04122538446594322,0.158200391337309,-1760.0260028690338,20,Electrographic_Seizures
-0.0001736775624329654,0.009066186833421225,0.009067850218998605,0.16484591937535442,-0.22629817126823504,0.05271446557456024,0.19579105933694987,-1128.9078594436583,15,Electrographic_Seizures
