mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.000618925531452134,0.01324314608647139,0.013257601105822494,1.1802263758192206,2.0948175663768236,0.08731199759861094,0.2832995033809503,-618.3361332291394,13,Electrographic_Seizures
-0.0013464689107313018,0.01212940330316923,0.012203909333426667,-0.28874184850716883,-0.5084680343161789,0.07852573437142056,0.261345385554592,-894.1820158463506,12,Electrographic_Seizures
8.193785087296379e-05,0.008393322121779626,0.008393722061836507,-0.020842537736955914,-0.5838685161058503,0.05248843595854807,0.18020058023298888,-1356.4991990546382,16,Electrographic_Seizures
0.0016748344737139726,0.009887034301459145,0.010027887005375085,0.44958938385444813,0.27146505937879306,0.0612457877979129,0.2157039924834454,-883.2334613021069,16,Electrographic_Seizures
-0.00036795260076934877,0.008008685530565903,0.008017133717477126,0.4324879899858217,1.100797982800291,0.0471393064713453,0.17295982859425738,-1097.8141951680584,13,Electrographic_Seizures
-0.002119479705745532,0.010103065305665187,0.010322990012278554,-0.6625371897075969,0.12847979060603443,0.05855791760505319,0.22327792475424255,-1020.479770676104,11,Electrographic_Seizures
-0.00251028808478036,0.011941215651458283,0.012202220187458614,-0.6717021856713901,-0.03479414845450979,0.06731745689649034,0.2644152959807742,-856.6487227745173,14,Electrographic_Seizures
-0.0014067106521193037,0.011829151752388153,0.011912500410905077,0.47077828370519803,-0.15203854905870218,0.06265414714628886,0.25889822491720177,-888.6467648710135,16,Electrographic_Seizures
-0.0006374840394415036,0.008006290233803042,0.008031629299739414,0.5121086410844751,0.06829881779685998,0.05298964048097521,0.17159729778150154,-1294.605951183879,16,Electrographic_Seizures
4.3607745916869224e-05,0.0032832848632405025,0.003283574443908369,0.26921445187892784,0.279582422691222,0.022635018786978784,0.06984687887699201,-3817.751037808471,19,Electrographic_Seizures
-0.0021692844281088644,0.008799461737829285,0.009062909124864774,-0.22810323613158293,-0.13455992456290744,0.04826954555230425,0.19682025270523515,-1236.476305314878,12,Electrographic_Seizures
-0.002258273748213937,0.011803934394786126,0.01201801429181573,-0.3381103660020234,-0.28136633139200384,0.06246527801149574,0.26137027911009725,-873.965628672786,13,Electrographic_Seizures
-0.002180942151113027,0.01245562107673862,0.012645117835504613,-0.14533353779882827,-0.5663310571541063,0.06915439870241955,0.2741663211939155,-816.3335339378077,12,Electrographic_Seizures
-0.0008023401118720946,0.01058197466966122,0.010612348352955183,0.7075005590242033,-0.13072936039827798,0.054212324094758416,0.23102379249436664,-1057.8856588796082,17,Electrographic_Seizures
-0.0011437710149364137,0.008409198714061525,0.008486626841518524,0.46988811597273655,-0.590582278725253,0.04214717873429197,0.18502711395449853,-1313.2137761897932,17,Electrographic_Seizures
-0.002043673988618989,0.010444139595264352,0.010642211013559468,0.5896126191844537,-0.10324056846622431,0.05660372945285724,0.23113707067580264,-1120.4694038646041,14,Electrographic_Seizures
-0.0022168918833091094,0.012978993862369661,0.013166962113627848,0.5352555459505816,-0.3400269782240595,0.06398924319184764,0.28738445053027867,-839.67363746533,13,Electrographic_Seizures
-0.0022220188400229814,0.012965583728864898,0.013154608666000798,0.4288598063208172,-0.5824889550118608,0.06560951565399142,0.2867355158215674,-798.5560471448878,15,Electrographic_Seizures
-0.0023209568975609256,0.013375244863013374,0.013575124900563576,0.272577625084224,-0.4973099092174458,0.0677025658153579,0.2959026370530817,-840.5134460938576,15,Electrographic_Seizures
