mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0036025129704321296,0.017665111371918178,0.01802870653941665,-0.367692052321899,-0.7467438072788131,0.09350417651754506,0.3921404068901572,-593.9335434105952,24,Electrographic_Seizures
-0.0013305997589978871,0.012908481638874265,0.012976879206488717,-0.3762224846187761,-0.9560528385803191,0.07799880868590515,0.2794921873925623,-896.0060753236011,25,Electrographic_Seizures
-0.002039706700685635,0.008738963882000243,0.008973844948277555,-0.0913566375358322,-0.9417879418478803,0.04772869960405265,0.19490232890340076,-1405.516251161818,22,Electrographic_Seizures
-0.0017177460260942355,0.009445312401096301,0.009600238422271925,-0.29485196478383063,-0.504338965885661,0.05733883337549979,0.20686842936845085,-1280.652554048191,23,Electrographic_Seizures
-0.0005112632479618806,0.008040152526324642,0.008056391422670641,0.12342885547079493,-0.4593291802006654,0.03866273130256887,0.1759486134809419,-1404.6321493209973,19,Electrographic_Seizures
0.00043923790567069733,0.007103193298480389,0.007116760848402501,-0.10231358755546842,-0.6937311061531184,0.0449426028634241,0.15265747585538644,-1593.8056513695453,24,Electrographic_Seizures
0.002125091136550132,0.00998168240079413,0.0102053905309384,-0.6095074806136866,-0.7065108424183086,0.07297241363799538,0.21621754043631358,-1222.3699942588134,22,Electrographic_Seizures
0.0013446340472609926,0.01006116874495842,0.010150623489992211,-0.7715681493769077,-0.5682968875540357,0.06284670656334071,0.2181005962667965,-1270.5897555353533,39,Electrographic_Seizures
0.00036141802697799006,0.007436403731266148,0.007445181223087437,-0.24834088614653774,-0.8190215993991323,0.04745875717008738,0.15957138869539728,-1538.437324258326,43,Electrographic_Seizures
0.0002027875448428158,0.0029890014282597985,0.0029958725484376825,0.4817857881755433,-0.46959236681371186,0.017520023770877594,0.064658138933232,-4882.831881344776,24,Electrographic_Seizures
0.001463774755659554,0.006805226430335038,0.006960872309088622,-0.6468762247180835,-0.2473069445018976,0.055300950749889874,0.14549459267573017,-1830.8529233357697,21,Electrographic_Seizures
0.0020095515048910773,0.01054407995993216,0.010733867870076142,-0.5486467139977289,-0.8028695937763435,0.08419859360013691,0.2247633345585651,-1226.0495951023286,28,Electrographic_Seizures
0.0021393123379112315,0.01061344793428882,0.010826907884202158,-0.5527745957247545,-0.8514533109951916,0.0766060416546324,0.22965731329201808,-1301.0978052897729,24,Electrographic_Seizures
0.0019316705909993945,0.010635467001751608,0.010809463891307434,-0.6433970710310789,-0.513456992560025,0.06437314805593258,0.23297715042061232,-1124.282266915862,36,Electrographic_Seizures
0.0011047657152905288,0.006741980949868709,0.006831896838658644,-0.2557069334539554,-0.48928658649797985,0.03740554187806499,0.14811560567288415,-1707.3628928635899,21,Electrographic_Seizures
0.0015674735587175228,0.007510608060123698,0.007672431608693141,-0.43824812285302445,-0.7732879283609218,0.0602835380781897,0.1606206662662444,-1849.9759597748912,20,Electrographic_Seizures
0.00207803299814066,0.010076799940531718,0.010288834636773082,-0.4557249000134701,-0.9249007808927852,0.07890477834192154,0.21611130244909213,-1371.8321751814528,24,Electrographic_Seizures
0.0018498223891743586,0.009541653052291259,0.009719309946790967,-0.7220125396466496,-0.6802018658748046,0.0647377696428866,0.20746448877472856,-1293.2725259026263,31,Electrographic_Seizures
0.002088042770772507,0.010072877432549573,0.010287020092511815,-0.5694224290695791,-0.8846563270136429,0.07097563655468891,0.2188009374009344,-1245.6305172090151,18,Electrographic_Seizures
