mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.000638643708222022,0.01581872895812728,0.015831615572541743,1.2739323132166236,1.9836516823519004,0.09129174545641094,0.34203193276344085,-534.6513067128099,19,Electrographic_Seizures
-0.0023536107290123764,0.011017158277471427,0.0112657560764726,1.351708644663304,3.3212748160646672,0.06760377752339289,0.24266923837160997,-783.8297500867329,20,Electrographic_Seizures
-0.0005064414672428814,0.013403907796185702,0.013413471853639943,0.8320881988784083,0.7998264912127286,0.08112437889027768,0.2887549977643022,-643.7455743098094,33,Electrographic_Seizures
0.001020598175904455,0.014275744995600598,0.0143121806799689,0.49737233909483886,-0.1388863374035436,0.07437264656030639,0.3112683205076502,-609.1200543712664,34,Electrographic_Seizures
-0.0005525840776677342,0.011512341100093576,0.011525595289085751,0.7148592219305278,0.32673712448567604,0.05947168140949068,0.2507644163238195,-803.0365679845424,18,Electrographic_Seizures
-0.002670261341292979,0.009659445395171962,0.010021735427215817,0.7226326930173308,1.7545167881578045,0.057697271070892814,0.21653779207687565,-872.3838224669536,20,Electrographic_Seizures
-0.0034499249729954473,0.010587318794814974,0.011135227953766372,0.2073742921547266,-0.21915611589161355,0.06661778323391286,0.23991398822946824,-939.6272472764341,19,Electrographic_Seizures
-0.0014065885817213543,0.008810207663421448,0.008921785163902955,0.3971080041263732,0.5211537277960949,0.06578633754466097,0.1883382145181359,-1042.8861647401195,38,Electrographic_Seizures
-1.6389854675234016e-05,0.007178949776914581,0.007178968486265849,-0.2755962561825875,-0.4226663151940451,0.051718358256878455,0.15196712039981627,-1499.9478674388868,37,Electrographic_Seizures
0.0005909103751227594,0.004071088537795081,0.004113749743724599,0.3043631475336047,1.758709318230129,0.024812142695083444,0.08857666764942064,-2476.8132189230014,28,Electrographic_Seizures
-0.0029304543945220082,0.010658022548817573,0.01105355180968892,-0.4599064671767058,-0.20653148959440504,0.06227455404563346,0.23919110293477905,-909.2483518316566,17,Electrographic_Seizures
0.08540548390552694,0.10031927042823671,0.1317499628098274,0.41807447035578366,-1.3959246350174288,0.47205682301466634,2.907952665715306,-69.27462977883245,12,Electrographic_Seizures
-0.002738559728945637,0.011011565517026811,0.0113469945150589,0.18126219751869613,-0.3633175717978365,0.07465061026865921,0.2424962446078395,-899.1050590913608,13,Electrographic_Seizures
0.00033431839863323456,0.014698346378279565,0.014702147973937301,-0.14891921273451897,-0.12764053275538734,0.09291473489143079,0.3153465229930869,-538.8876342401695,32,Electrographic_Seizures
0.0013979177759658819,0.015728685787640875,0.01579068493494495,0.09619047864539773,-0.6791984209675483,0.08819406693840662,0.3418986281256662,-608.4767712247485,16,Electrographic_Seizures
-0.0015508147568985065,0.014175668588110939,0.014260245661634634,-0.2235152700338577,-0.6322904445501942,0.07728669732766084,0.30936074343922054,-770.9930431647474,13,Electrographic_Seizures
-0.0017933076024248809,0.01581554659568804,0.015916892481803554,-0.4155603868410086,-0.23739720366209083,0.08733573267030223,0.345030727526678,-592.611840492151,18,Electrographic_Seizures
-0.000498751032172072,0.014070721503283048,0.01407955809729285,0.29638581668898867,-0.9735732775921266,0.08883208956869512,0.3020361534160797,-724.6083823076252,20,Electrographic_Seizures
-0.0012405118053112698,0.014800401110616423,0.014852297552037277,-0.30144513458747346,-0.695236556231535,0.09025681583753586,0.31960769465392314,-753.3769570555305,14,Electrographic_Seizures
