mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0034392438131748797,0.020037733622475462,0.020330744372298457,0.34075699236702756,-0.9607605671891628,0.1017417562310065,0.4430780951535555,-518.9730917642433,10,Electrographic_Seizures
-0.00583023669780871,0.021228340431773327,0.02201440658840791,-0.04632301402096057,-0.7177934615715746,0.1296992631032561,0.47486329598142374,-398.3560764288608,12,Electrographic_Seizures
-0.0011069667899546855,0.010794906586024727,0.010851515270922426,0.144863460389955,-0.4384962359282749,0.06519072292873761,0.23372603937422093,-891.9254262702152,22,Electrographic_Seizures
-0.0021473117564779825,0.014103848280869101,0.014266375997753699,0.27804761014693535,-1.1548144035110062,0.06409614971221188,0.3125002810346115,-840.4190647392727,16,Electrographic_Seizures
-0.0041532946059795765,0.019523365552538113,0.019960251966898886,0.18140750047634732,-0.9405475720000092,0.11136642013493901,0.43220753088924035,-480.71174367551396,14,Electrographic_Seizures
-0.0061636109546083714,0.02322196261947933,0.024026020226002136,-0.2689563982488333,-0.05508852388246277,0.15174683031675723,0.5153617403717016,-317.53296351670554,12,Electrographic_Seizures
-0.005013890911522461,0.017950355746010248,0.01863744546553982,-0.20377180262187025,0.8443958921954504,0.13560824394945906,0.394065465263615,-381.945747861237,13,Electrographic_Seizures
-0.0003456747531435932,0.007490322296487444,0.00749829441541327,-0.3122024482290679,-0.9161279242146056,0.04471281668508364,0.16159509149165086,-1825.3962274354944,27,Electrographic_Seizures
0.0005135787780218493,0.007655029957073765,0.007672238708807956,-0.08826496004498728,-0.8111142818413182,0.051042953934057576,0.16378717976737758,-1596.613847113047,24,Electrographic_Seizures
0.001030546913337327,0.004944869158745858,0.005051114524310952,-0.4071115563340537,-0.5806219901548464,0.03324865674032836,0.10794167774227127,-2970.6245548563625,14,Electrographic_Seizures
-0.0026905250273525695,0.01259170501602595,0.01287594501904321,0.0051071025972462564,0.32764531918207274,0.10264851413546762,0.2689949118710101,-639.8026565622656,12,Electrographic_Seizures
-0.0018205903363665591,0.009656283405150762,0.009826411266248797,0.44830061178388475,0.7101029853827336,0.08783454134510399,0.20140574106371914,-880.1981115225348,16,Electrographic_Seizures
-0.0006706871876837254,0.008981061886928389,0.00900606983764621,-0.0060477826504854795,-0.4319532882828856,0.06675163717944121,0.18999701548746672,-1088.589892711797,20,Electrographic_Seizures
0.0007155442514290409,0.007775643619756103,0.007808497760594347,-0.4561707368032014,-0.672546320488729,0.04465978509106316,0.1687952079717417,-1659.6186878770673,28,Electrographic_Seizures
0.0012741994276442203,0.0069536117443414055,0.007069391803574872,-0.518848598276247,0.12547349610860348,0.03835954021523416,0.15335154355500186,-1686.0111658110343,19,Electrographic_Seizures
-0.0005558799784123662,0.006027855637540979,0.006053432591301755,0.047611608060502304,0.0825953007872604,0.05722603668649494,0.1226670444490821,-1766.481800794859,14,Electrographic_Seizures
-0.0003742392262637404,0.0072560468825239866,0.007265691388977415,0.5692144873555319,0.04606354058633677,0.05975264354684505,0.15107864597319487,-1443.9367600683388,26,Electrographic_Seizures
0.0002447797617373905,0.006961263520122698,0.006965565801020566,-0.28403647825416867,-0.8630653541298021,0.04702418882917047,0.14848662946249455,-1778.8921637627443,42,Electrographic_Seizures
-0.00022024741925064095,0.008200408365814366,0.008203365546640282,-0.3573805392386151,-0.4304296535137202,0.05376655303682479,0.17537605572152862,-1358.8202421993028,26,Electrographic_Seizures
