mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0015921355866043597,0.019910790508429293,0.019974345405962372,1.1052338089622709,0.6692830930921523,0.08710896903324913,0.43806308302835745,-448.69363617153357,18,Electrographic_Seizures
-0.0035096784327916524,0.023088035692452904,0.02335327032425185,-0.3172113709908038,0.08637358977570786,0.09161383875200188,0.5140958295570129,-349.67000452292086,17,Electrographic_Seizures
0.000554899607727702,0.009782023501448738,0.009797749606800113,0.4528133134326408,-0.9266984646782439,0.04891251674524633,0.2135544763858203,-1266.4086607205768,16,Electrographic_Seizures
0.00016824162222315087,0.011944142826516848,0.011945327668326315,0.4358234777494994,-0.4049360225100882,0.05389153965343277,0.2616125541819879,-857.5068279278806,20,Electrographic_Seizures
-0.0009875819407602264,0.016048581120920665,0.01607893883577169,-1.3661448062231478,1.3530456606050247,0.06766999459845195,0.3531103352682968,-680.7183569501118,14,Electrographic_Seizures
-0.001961093364406257,0.02471530341569059,0.024792985098885636,-1.3022606381931578,1.4710490181054237,0.0998496188123192,0.545322022918401,-351.4003522880938,16,Electrographic_Seizures
-0.0019421114175251337,0.023013678337202113,0.023095479803768686,-0.2678957619323903,-0.23285446332112514,0.09608654604825045,0.5074130165374762,-391.1354833145371,20,Electrographic_Seizures
0.0012455128841261241,0.01237514382157257,0.012437664047124361,-0.5799388351119479,-0.7100959245166112,0.05293845117141123,0.2730297856684085,-917.5849556907542,27,Electrographic_Seizures
0.000999785173054092,0.00699741853540971,0.007068481912826414,-0.016272884511249065,-0.3594066738069581,0.04231437485459811,0.15228661121924555,-1574.332162498945,17,Electrographic_Seizures
0.0004530318606389737,0.00420914175583479,0.00423345156904694,0.44575183125474166,0.9902269012681866,0.024829219304954984,0.09134859584273558,-2670.5242072292644,15,Electrographic_Seizures
-0.00037619235263092963,0.021486842220176737,0.02149013516199811,0.161619005507713,-0.5224242893230504,0.09076163145341307,0.4718848174039811,-416.33870344236556,11,Electrographic_Seizures
-0.0005541709928410752,0.022747356116973,0.02275410547135825,0.6234267992553886,-0.9331350310666928,0.08742479618036557,0.5012300498909351,-495.67059186316345,19,Electrographic_Seizures
0.0006415085550727629,0.016617497625041826,0.016629875542062914,-0.17432120450812602,-0.9325062764658201,0.06404911531994173,0.3662978174914286,-654.7631993661273,38,Electrographic_Seizures
0.0012408742090040494,0.009554712084886128,0.009634951573705,-0.05769272964935319,-0.5432567948343197,0.04578493203004268,0.2105228869097719,-1104.1497955230607,18,Electrographic_Seizures
0.0012940969025099637,0.00838839184376932,0.008487626553854825,0.2530965007878245,-0.9489973236018945,0.04201551384775689,0.18507997961681244,-1513.9798863634016,14,Electrographic_Seizures
0.00045547326859796057,0.01997568027038222,0.019980872307357973,0.30738748469294214,-1.159687388039506,0.09352735239538482,0.436887014496176,-576.9420293835497,14,Electrographic_Seizures
0.0004429610528081529,0.019537739623463595,0.0195427604009404,0.4740328027912498,-1.0586883963400273,0.07656549139023348,0.43022955218401054,-560.8493606124596,26,Electrographic_Seizures
0.0013578176502395218,0.012597627109833049,0.012670591050527301,0.07114051516759329,-0.6900676104846859,0.04716379696370767,0.2793698534932097,-822.8426863755933,18,Electrographic_Seizures
0.001383086222615037,0.014933869837569152,0.014997779696496587,0.3476902733804939,-0.9674071852998867,0.060507949930288116,0.3298567657447038,-694.675246936499,36,Electrographic_Seizures
