mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0031322977975312503,0.01807063044665587,0.018340091990827777,0.3500779806034671,0.07559846021034256,0.0858027942205811,0.40102040798437333,-449.5709913393013,22,Electrographic_Seizures
-0.0037554671790626585,0.020202803062560164,0.020548887690520067,0.7441358355377062,-0.3346050462358461,0.0902879698939206,0.4505291057759066,-487.06587803987543,21,Electrographic_Seizures
-0.00031607268164087697,0.008040232554320056,0.008046442783468211,-0.1304727086719862,0.39061035905012664,0.047866096399064605,0.17344006904210252,-1201.5070765837706,19,Electrographic_Seizures
-4.1414286254849665e-05,0.008801942292331335,0.008802039721600726,0.34729731289299814,-0.5468270988414012,0.05478666967627048,0.18904066349889306,-1278.5289114275156,20,Electrographic_Seizures
-0.0021177096849752663,0.009620378001803457,0.009850703894007874,0.7776051550057147,0.14490234758125897,0.05048773780703921,0.2144042255526663,-1108.3441520505849,13,Electrographic_Seizures
-0.0030563089748077833,0.011722569677164743,0.012114440324896272,0.5093297339140213,-0.7195604885545483,0.05909226244456522,0.2643632665706775,-1109.2042141354787,17,Electrographic_Seizures
-0.002772373229177605,0.012483072621955898,0.012787226259313845,0.42511198283556195,-0.7799446135032913,0.06506694730924882,0.2784292909722291,-936.0081197484193,20,Electrographic_Seizures
-0.0009977137837900222,0.006712840267595632,0.006786579201086361,0.07623070608243161,-0.8414349579927607,0.04368199204929105,0.1453296672978875,-1949.371665443548,40,Electrographic_Seizures
0.00013351259400656187,0.006723890836948581,0.0067252162493082294,0.4532476271675432,0.6651385697031826,0.04223194630526978,0.14432854711126467,-1489.9661352179326,39,Electrographic_Seizures
0.0006794724488350096,0.0030113673982179938,0.0030870724668812122,-0.09797049355410611,-1.0296854836211362,0.01606692584993378,0.06713316692679377,-5256.056900338341,20,Electrographic_Seizures
-0.0021482272844626027,0.00801125379343647,0.008294279221762419,-0.34904854439808614,-0.09985009316472482,0.045432641733336235,0.1798149297733929,-1444.8746954788346,13,Electrographic_Seizures
-0.003556919676798049,0.009612394916724653,0.010249381133623,-0.2514777578483633,-0.5945095783534278,0.05466535465031354,0.22256820485435244,-1175.9054940236213,23,Electrographic_Seizures
-0.001789889631282299,0.008710012652296803,0.00889202031572928,-0.06682677460739507,-0.7005680836895927,0.05255086689267597,0.19176135960223945,-1302.7864427776076,22,Electrographic_Seizures
-0.00022982994548966478,0.005255200021051792,0.005260223290422806,0.11772016367913143,-0.9133209224733072,0.036333492023229774,0.11186979882859881,-2387.118735415833,45,Electrographic_Seizures
-0.0001355305630737952,0.004418323330770337,0.00442040151895239,0.24223949980656886,-0.3414721943253678,0.028013676367779457,0.09479034091477682,-2831.379005091443,26,Electrographic_Seizures
-0.0014313688725050716,0.006318398799549276,0.006478501388386219,-0.3680441931468205,-0.1517703472728451,0.034230331318013445,0.14076140997276246,-1731.5565614610414,16,Electrographic_Seizures
-0.0013078336297803344,0.0078815685657386,0.007989339888853348,-0.18969791369611314,0.02800873512449753,0.0453062930234502,0.17280658477698377,-1258.1859377505054,16,Electrographic_Seizures
-0.0009906947359079345,0.005320046719140763,0.005411503779320133,0.15482053076629781,-0.723536064043381,0.036226900036973105,0.1154547456387532,-2393.592378459102,31,Electrographic_Seizures
-0.001299227666724905,0.006931155474581697,0.007051872711755883,0.009938942161700515,-0.03600967649505549,0.04326851925969447,0.15163208635535252,-1523.4918661952154,24,Electrographic_Seizures
