mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0024531591385400678,0.013032853823885233,0.013261721930193024,-0.14875290117727952,-0.885983997283017,0.07909608473844738,0.2857979070181054,-763.9971317750161,17,Electrographic_Seizures
-0.0024723241910181147,0.011857587369838036,0.012112587053921878,0.46224038336352646,-0.4332159915870051,0.06642034478795644,0.262575170889532,-834.7971802304448,18,Electrographic_Seizures
-0.001202669981946973,0.01067813175669321,0.01074564622992849,-0.0059429086142231404,-0.5310220306638929,0.06801106533585385,0.23045379459073878,-933.577378669068,16,Electrographic_Seizures
-0.0014208708182814277,0.009503452884542301,0.00960908375501843,0.2683819286111632,-0.5037041898142935,0.05895384643577926,0.20661967306117326,-1116.974842988377,18,Electrographic_Seizures
-0.0023512303562523637,0.009452745103740416,0.009740773798033245,0.7718940076261118,0.6069598072926787,0.0606248742588655,0.20920315894680525,-1026.5285544359613,16,Electrographic_Seizures
-0.0026565284215236775,0.011538444823045137,0.011840306254013035,0.7651612429552808,0.4677017835603223,0.07427870111243869,0.2541241835313182,-795.1913557599713,12,Electrographic_Seizures
-0.0027558937254544445,0.012059744952768368,0.012370626441365907,0.6571017189049169,0.3043519277210782,0.0741311169397664,0.2664972359653536,-795.2297735637975,12,Electrographic_Seizures
-0.0016192352149491142,0.006891010959329213,0.007078697247582115,0.4888715715438159,0.5447033584657373,0.05043111168182287,0.15003559689619933,-1466.9175568667622,18,Electrographic_Seizures
0.00016988957259546722,0.00763540996388321,0.0076372997704321965,0.24776779137953822,0.15316958969548988,0.04212317326669513,0.16549867723237494,-1489.845615778076,17,Electrographic_Seizures
0.001069914616675991,0.003279064970471431,0.003449200540349857,0.11371374557073298,-0.009917566030734903,0.0204438180305293,0.07436761720069748,-3938.670778047272,16,Electrographic_Seizures
-0.0024658544599268,0.011905880530423763,0.01215855375537175,0.5005531356142411,-0.13190715274822118,0.07531579487828191,0.26123312529804643,-777.7302780988301,13,Electrographic_Seizures
-0.002396945720284394,0.010522358625347889,0.01079191270472583,0.43542909704823657,-0.6576598298918523,0.06248338764036417,0.23308478324891863,-1070.26711638025,13,Electrographic_Seizures
-0.00238931632041256,0.00865932205057116,0.008982911045674322,0.5848137760401908,0.09072767323828401,0.05496647467385408,0.19319687391150359,-1190.9104081163214,16,Electrographic_Seizures
0.002483733965725309,0.015439444059988153,0.015637946389919652,0.20613421637411936,-0.16825908137728574,0.08477349156725045,0.33924348007662264,-530.7668382239689,12,Electrographic_Seizures
0.003999054850669509,0.018198377219302855,0.01863258900729323,-0.023963599326335332,-1.0341763073569452,0.09819825179942776,0.4048997282055008,-533.0224402436555,9,Electrographic_Seizures
3.5490064453237656e-05,0.013572953849092574,0.013573000248076025,-0.1356679549654764,-0.9574842120110922,0.0702595433760377,0.2952571158020186,-862.5421783394268,12,Electrographic_Seizures
-0.0011481045140636162,0.01312232467495693,0.013172454169599406,0.2795656513725842,-1.170331957741581,0.06928544911096432,0.28628010927514747,-999.4142259097833,11,Electrographic_Seizures
0.0013728323091872917,0.013220421790037221,0.013291509352050259,0.10643613003851783,-0.48231038013033345,0.07135103425393567,0.288515407454634,-680.2819679874814,11,Electrographic_Seizures
0.0003113691638187581,0.013481884915362974,0.013485480029545442,0.08329536232428987,-1.2223998345289375,0.07468145628252397,0.29215024542374757,-866.920772231467,14,Electrographic_Seizures
