mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0027654724441923987,0.015460923607579823,0.0157063043596833,-0.5594905937205992,-0.7129768374950634,0.09352218565798756,0.33852267148487436,-674.5382817777935,25,Electrographic_Seizures
0.0005962204374335554,0.0188003466383831,0.018809798311873953,-0.7030164564569685,-0.16055347200780234,0.09291907816353967,0.410207631791421,-452.89882184584314,25,Electrographic_Seizures
-0.001785434061757148,0.00691507748912056,0.007141853503777891,-0.195074034100926,-1.0541965921013956,0.041300826449187894,0.15426366218045756,-1982.6225386885017,24,Electrographic_Seizures
-0.0019641451243549895,0.008369301325853038,0.008596689522860117,-0.13892771009181099,-1.0697094090346622,0.04956910593989801,0.18572678620098296,-1623.3312550226801,26,Electrographic_Seizures
-0.0009780604497201778,0.009462984467867658,0.009513394624549714,0.2877774889171388,-0.40257605469570423,0.059122181988867255,0.20434506658610813,-1117.247939371358,23,Electrographic_Seizures
-0.0017516205615251796,0.017026671665894205,0.017116533603791464,-0.5902931661415102,-0.035508590260833195,0.07087275901794524,0.3761182172323556,-559.4757443145437,20,Electrographic_Seizures
-0.0014109831160475305,0.014203586231424663,0.014273497650796298,0.07382942822080721,-0.5233541127217696,0.07739353576543595,0.3096394810345863,-692.2766097922039,22,Electrographic_Seizures
-0.002403720627370583,0.00917431012275717,0.00948397801995405,0.2542654297374137,1.3678005933508626,0.06792091759265938,0.20089715900145763,-990.6058835315041,44,Electrographic_Seizures
-0.001187533252601254,0.0050588773382129444,0.005196390588583407,0.20156335643635254,-0.34154568197586466,0.04199797233318757,0.10833931832192742,-2338.574635840612,25,Electrographic_Seizures
0.00013461122758810621,0.002537291557259937,0.0025408598208353276,-0.10833514643126053,-0.9163616277054967,0.014966929871997338,0.05480853332077388,-6053.830572252653,30,Electrographic_Seizures
-0.0006120933966680396,0.009502575283563974,0.009522268392880215,0.38816525653831085,-0.409765746237996,0.06089429445913776,0.2040310823755699,-1221.8314821996275,16,Electrographic_Seizures
-0.001607089210353154,0.010814395792674767,0.010933155632783027,0.030733699802003776,-0.42295723136791175,0.07182318824763248,0.23368435051426265,-1004.8934458955871,41,Electrographic_Seizures
-0.0024690282902734826,0.010595716642708641,0.010879582338984511,0.18645434434104668,0.05775006263084981,0.07788776014076908,0.23046941826547374,-895.4645237272177,52,Electrographic_Seizures
-3.653147033687598e-05,0.00620221027373791,0.006202317859315584,-0.7887588802035417,1.1400928049982229,0.05525370680532304,0.12720613703066344,-1612.244578430227,26,Electrographic_Seizures
0.0007035813524300056,0.006779726807198111,0.006816136904414988,-0.3900732239256785,-0.5538607924505197,0.054038964565863705,0.14251193444239432,-1833.4722359605098,19,Electrographic_Seizures
0.0002029706504397396,0.0054579200454173745,0.005461692805999687,-0.3352135940749207,1.1987668116663484,0.0439263618610246,0.11395402093479935,-1842.2816428803178,23,Electrographic_Seizures
-0.0009551722501046754,0.008445990887924658,0.008499830357499872,0.14349822417214492,0.43526383910182265,0.06510563658152688,0.1785631936835034,-1113.84510998135,28,Electrographic_Seizures
-0.00046176370159342075,0.005683137314589851,0.005701865962348888,-0.7234420722445758,2.328603413366019,0.05224498320278711,0.1163017603324941,-1749.6773193223562,34,Electrographic_Seizures
-0.0006927208945135823,0.006710589937904694,0.0067462492951567855,0.007335057978534809,1.3316851308516622,0.0605101093961852,0.13818272843254836,-1434.6108566465348,43,Electrographic_Seizures
