mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.000946932498243094,0.012158720760992574,0.012195539008179209,-0.1611634161816091,-0.6521703491387822,0.0801785395163559,0.26064724754164303,-824.3770816863648,13,Electrographic_Seizures
-0.0005563682600041636,0.010871626986642973,0.01088585407661906,-0.38259043832294803,-0.5086014990380829,0.07081038185750814,0.23288795441137738,-906.3048462638143,19,Electrographic_Seizures
-0.0005223716541752709,0.007626239327285463,0.0076441087395537,0.02899534027302877,-0.3161018789177228,0.04329466705152342,0.16535347294798003,-1464.7157357355413,16,Electrographic_Seizures
-0.0006583580774908419,0.00940813753844302,0.009431144538202037,0.11595061462104199,-0.8044939107493545,0.047589558692111456,0.20544701884845917,-1257.4821984627174,15,Electrographic_Seizures
-0.0004518149641605491,0.009641634117715141,0.009652214524228523,0.015361577518934804,-1.0552354056894915,0.05287849789805351,0.2092522092378228,-1348.5167670765732,12,Electrographic_Seizures
-0.0005076011360234,0.01297522149083787,0.012985146577901738,-0.2582640765878302,-1.0411390529525093,0.06292091666015283,0.2834571820777218,-845.9507438716106,10,Electrographic_Seizures
-0.0006081261087346858,0.01248889660788454,0.012503693688128911,-0.13055776001750607,-0.7830540903683887,0.0673621487951571,0.2713549683218947,-843.7789583194526,14,Electrographic_Seizures
-5.758861398313808e-05,0.004831648463818237,0.004831991652142792,-0.5211473266417543,-0.6962067876272631,0.039472575362604304,0.10057826533318388,-2980.322075541086,38,Electrographic_Seizures
-0.00016440021218881528,0.005375669900283479,0.0053781831789723854,0.05375405253273822,-0.7947959045188608,0.03205840210730669,0.1159080929340872,-2405.2296664970804,28,Electrographic_Seizures
-9.909254928591555e-05,0.003659130821383796,0.003660472333091023,-0.059660028351515994,-0.6901145646353042,0.018114044582985763,0.07982111399565922,-4121.296963736075,12,Electrographic_Seizures
-0.0005010093345341353,0.011699311034509692,0.0117100336906215,-0.12231019543660948,-0.9938342118492027,0.05201539580736999,0.2566258816190368,-968.318436239146,9,Electrographic_Seizures
-0.0029941141070525916,0.01051081843605971,0.010928953448609068,0.23919265102486437,-0.260702669746641,0.061600706593337315,0.23648755715287342,-950.4505146712089,14,Electrographic_Seizures
-0.0004308798909122363,0.008017573714775078,0.008029143525448076,-0.22963504625374198,-0.3247758295256866,0.055301126280460806,0.1708079573914369,-1310.8468450213904,21,Electrographic_Seizures
-0.00031527922405420636,0.004123787185925612,0.00413582177371372,-0.08563403947508079,-0.1853296101398736,0.03163321692281241,0.08690138352797695,-2897.2536461649797,47,Electrographic_Seizures
6.326107998671379e-05,0.003698455505999027,0.0036989964982540335,0.16210179526217494,-0.7131914266063415,0.02592802307313669,0.0785431420721548,-3922.6035735588807,22,Electrographic_Seizures
-0.0003788779013858152,0.008509847919934416,0.008518277999958128,-0.07359681060729023,-0.4491630395647537,0.046982126339546654,0.18458930046701025,-1374.758897727658,13,Electrographic_Seizures
-0.0010406825638681915,0.008703623687340803,0.008765619515446651,0.3596705646894388,-0.45202263527878417,0.05100844614590152,0.1892516345149237,-1314.7956000459576,12,Electrographic_Seizures
-0.00012344559367681,0.004960201798454878,0.004961737669001982,-0.1413240900020413,-0.38726798113709426,0.03696983397092048,0.10460713036958419,-2557.5942521101633,30,Electrographic_Seizures
-0.0004888022947392008,0.006627924248193468,0.006645924128601925,0.14805823468591847,-0.6628310274188078,0.04703758002230464,0.14096673305149668,-1839.4173340991517,21,Electrographic_Seizures
