mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0008563524554636111,0.013049871954100838,0.01307793934633458,0.4806508222528852,-0.7763965386560621,0.082290068722137,0.28061467061240586,-824.970917252461,21,Electrographic_Seizures
0.0008853441749765807,0.012350924569514152,0.012382615718417225,0.17150336545389488,-0.8104119286492231,0.07399406686788353,0.26681353804360797,-828.2236299663124,23,Electrographic_Seizures
-0.0005743736437016918,0.009396189960687628,0.009413728849924781,0.2478696605181496,-0.46346540278135695,0.0555513961857365,0.20303494234187477,-1044.562751696512,26,Electrographic_Seizures
-7.827954643555257e-05,0.010693047146104124,0.010693333668982546,-0.3862150003393427,-0.2188699137403205,0.06671197993093538,0.22961533967004977,-945.1367334942454,13,Electrographic_Seizures
-0.0002463094492128262,0.009770182531123875,0.009773286808246736,0.3229635482515521,-0.2956829303407442,0.06010897903780888,0.21010825342465034,-993.1046278747594,16,Electrographic_Seizures
0.0010404956507701986,0.013239775944489402,0.013280598565559909,0.020538726056050814,-0.18819399769094103,0.0672620575198859,0.2892455094689761,-685.5115007768086,15,Electrographic_Seizures
0.0005069869765325854,0.014161972567116876,0.014171044519940815,0.4246284993960121,-0.42658230556161936,0.07577265178751086,0.30768125817826625,-688.4985840328987,28,Electrographic_Seizures
-0.0006003746384649027,0.009003291193640179,0.009023286653098784,0.23160984239516208,-1.0445128891790554,0.05908967099346213,0.19292035090648094,-1418.282430928943,41,Electrographic_Seizures
-0.0013534269234144144,0.007969704943362053,0.00808380859009369,0.1961431180002393,-1.2423079799986847,0.047730100843989126,0.17434396500613064,-1692.2406569007333,40,Electrographic_Seizures
-0.00046725686950114143,0.0030638579323715217,0.003099282886709747,0.215981746110327,-0.4051839237376518,0.021857560075653724,0.06576491673730867,-4344.305191368517,26,Electrographic_Seizures
0.0006264938961249938,0.011856886407298501,0.011873426206342538,-0.0710389255570486,-0.5321442314333482,0.059026172823571796,0.258853309541394,-854.7221249665464,17,Electrographic_Seizures
-0.0005575279287846826,0.009787958678123208,0.00980382438010914,0.18287093154931341,-0.913977031773141,0.057120945803885076,0.2116475461433012,-1187.0644794849047,34,Electrographic_Seizures
-0.0004476645706302711,0.009304756386308446,0.009315519039556809,0.29332971702579785,-0.9279750747596935,0.05343020025332896,0.20133221597415024,-1359.3365612246462,34,Electrographic_Seizures
-0.0009013392046090138,0.008336482471000316,0.008385067224003678,0.08719133834808578,-0.7181045310044514,0.06041609590776328,0.17749527185475764,-1296.4204543724632,47,Electrographic_Seizures
0.00010384948730487108,0.006651782459630193,0.006652593073851533,-0.8163501621008279,0.16765396844325764,0.03533939361970545,0.14449783583749695,-1700.2169979752357,24,Electrographic_Seizures
-4.5076398193330366e-05,0.007915305367956515,0.007915433718355255,0.05179983822441273,-0.501681641943208,0.043932650933236984,0.17145543927451243,-1414.5926723898347,28,Electrographic_Seizures
-0.0008395105480476701,0.008537487095044139,0.008578663290882124,0.02271934178337645,-0.5662216921428036,0.053576824530568855,0.18419081356675987,-1239.120441142295,35,Electrographic_Seizures
-0.00047213968541911535,0.009044861819023501,0.009057176227046528,-0.14607474065681267,-0.8569863143928984,0.04646379565624016,0.19712264278134958,-1263.4543990784582,30,Electrographic_Seizures
-0.0007717004419868088,0.00935477566049161,0.00938655150895625,-0.22716851607925828,-0.8847275425048253,0.047736064374972034,0.20438919436490025,-1287.3707400012127,25,Electrographic_Seizures
