mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.00047177347422526717,0.01260358687334983,0.012612413420319631,-0.2541405438855237,-0.18417435629005396,0.07451400346412469,0.2720002746878719,-717.5040047187917,14,Electrographic_Seizures
-0.0004993613841618194,0.01010815044656758,0.010120477619284396,-0.06618231209227203,-0.5925741752305922,0.06103411073590315,0.21791482498420267,-1025.558097937164,15,Electrographic_Seizures
-0.00028756924371970484,0.010821749006927188,0.010825569160042492,0.31117043615872064,0.13305578468377544,0.06552266301875838,0.23303058694163256,-863.4398611815328,13,Electrographic_Seizures
3.347590288707392e-05,0.008694024396090707,0.008694088844490518,0.2634872784947791,0.26548288363121175,0.054805514077369916,0.18652063168631627,-1048.5708319609944,17,Electrographic_Seizures
0.00035067583195844766,0.0064729111200248525,0.006482403250867778,0.31619030393302894,-0.20554520448397628,0.0410311729049352,0.1390223679969374,-1689.687225053867,15,Electrographic_Seizures
3.3048656494250596e-05,0.008445678938169103,0.008445743599016564,0.15005638183173498,-0.8178877321663336,0.049900250529355546,0.18214076278327207,-1348.1555287678993,15,Electrographic_Seizures
-0.000645967932098983,0.010055336003009887,0.01007606355193967,0.05396404591844219,-0.86069266752907,0.06448814338401956,0.21588146681511522,-1086.5145010638819,15,Electrographic_Seizures
-0.0006499352200323365,0.008752983468599776,0.008777080117659826,-0.17840215508756435,0.24993232000382326,0.05282829701957525,0.1890178264871365,-1151.3667859385657,18,Electrographic_Seizures
-0.0009822108432504554,0.007244310726852169,0.007310593412834841,0.8553208434374571,1.4331095251918793,0.04442084013241326,0.15731871149301557,-1361.8006893519316,17,Electrographic_Seizures
-0.0004587119416446872,0.0026209041570164323,0.0026607433633617232,-0.24730141365784186,-0.24929996262472587,0.018671099561214165,0.056490420993403435,-5282.069075080357,15,Electrographic_Seizures
0.00010696228245257977,0.008136231586158055,0.008136934641095717,-0.07664772697930992,0.0980299198273733,0.04781091488571022,0.17555332265304213,-1190.5050367501537,16,Electrographic_Seizures
-0.0006066002287603194,0.009243990243755466,0.009263871731850474,-0.13149862411346477,-0.27602354082024405,0.05637967521808568,0.1993263453595443,-1124.0828069011975,16,Electrographic_Seizures
-0.000798189718341817,0.009997609296400124,0.010029421641846193,-0.38390743338433847,-0.13477767709574007,0.05933999362763571,0.21627162178898682,-1059.977336458944,16,Electrographic_Seizures
-0.0012561978514477607,0.006862078831984987,0.006976113455095066,-0.5188451803511128,0.1502497260974831,0.04531730739748965,0.14926292613847766,-1585.956452717137,18,Electrographic_Seizures
-0.0002684652264406324,0.009437747888472655,0.00944156548376263,-0.05528208242448164,-0.25969039549351436,0.04921961864588042,0.20530223703711326,-1208.535985023194,15,Electrographic_Seizures
0.0006100143924018315,0.010987481218740386,0.011004401896110032,-0.5677396946183452,0.46693966854145463,0.05743259334595821,0.23926957133558133,-864.1924000163341,19,Electrographic_Seizures
-0.0007009606463751631,0.010208442197027963,0.010232479558632296,-0.8872244075818686,0.35386007696977817,0.06027279412559713,0.2207238302658036,-1013.7510182562826,18,Electrographic_Seizures
-0.000559236914355973,0.009261734119963047,0.00927860252598774,-0.5634890020203105,0.03739486273227577,0.05216802861665754,0.20081018203239753,-1163.9464825369892,15,Electrographic_Seizures
-0.0004054282129397986,0.010994781414788136,0.011002253877947834,-0.8298448090337108,0.3189040243677561,0.06259896069383858,0.2379205020956797,-911.9307916810094,15,Electrographic_Seizures
