mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0009254481082040096,0.017339133098063942,0.017363812680208077,-0.7005537994263351,-0.3220094369525133,0.10522523835738204,0.37373606276262605,-562.3520862236356,11,Electrographic_Seizures
-0.0004543784425174855,0.014332896316359735,0.014340096812244437,-0.5121343009210082,-0.5824064809018794,0.07478209280006413,0.31181216603704565,-721.21651091251,11,Electrographic_Seizures
-0.0007496056999579772,0.01072479207269025,0.010750956874057728,-0.618477622657489,-0.4315034008726468,0.06845577102020196,0.2304459682180494,-1103.6717038201398,10,Electrographic_Seizures
0.0006189865666511088,0.010198052864601412,0.01021682076768011,0.27242161974858004,-0.38231692681367324,0.05658863301631212,0.22133558212089385,-948.1838024761806,12,Electrographic_Seizures
0.0005075973285223312,0.008061808206186167,0.008077772378648315,-0.34383196628801943,-0.40928335335351074,0.05093892273118994,0.1732929007536451,-1263.8081654912799,16,Electrographic_Seizures
8.053404129654629e-05,0.010201741316172696,0.010202059184983812,-0.2259617615842095,-0.861609521196661,0.055600679804878046,0.22124549760885914,-1074.7197873171865,11,Electrographic_Seizures
-0.00037228609989655093,0.01332517441592298,0.013330373969058201,-0.027525045445396197,-0.9244784504925545,0.059860963171370976,0.2920035961519447,-915.0972790529116,11,Electrographic_Seizures
-0.002263827951320633,0.012177907660922863,0.012386539145021273,0.08748179297498361,-0.5517482327817862,0.06705714329340082,0.26873130731066763,-921.6274888105011,15,Electrographic_Seizures
-0.001887973196034598,0.009213135788505848,0.009404590041378325,-0.18611978513828187,-0.5195803854651371,0.06135927133135145,0.20114223013798416,-1272.9714973743448,15,Electrographic_Seizures
-0.0006738610180304085,0.0026332655312434994,0.0027181199439421516,-0.16912685467743266,-0.36485009821745384,0.021123019452199982,0.05699040326274262,-5664.729437993419,17,Electrographic_Seizures
-0.0003628866792544514,0.009180802891705649,0.009187971945882894,0.11897195577078537,-0.8558158314940845,0.043414637970856186,0.20080981910510515,-1401.9373863679357,13,Electrographic_Seizures
-0.0014635344223647238,0.013782774230386126,0.013860259683398516,0.2177877915976424,-0.7136211892670126,0.06302443062219222,0.3034490408460203,-839.717983545084,14,Electrographic_Seizures
-0.0019231905058429834,0.014286820253842139,0.014415682248418164,0.19670849435327445,-0.6403871710987317,0.06808187876819488,0.3150726981619831,-791.9693101169553,14,Electrographic_Seizures
-0.0037653548812965564,0.010631202045692713,0.011278313451861708,0.8174058922120423,-0.3230109257529943,0.06346651222338238,0.2440741260056494,-1225.982003817062,17,Electrographic_Seizures
-0.0034789166925084177,0.009940232849027454,0.010531433446891177,0.7180130278176285,0.03024981086338352,0.06548553019388757,0.22620165905309916,-1121.5108280801335,16,Electrographic_Seizures
-0.0023254124670860775,0.01126012697791328,0.011497739025600197,0.7988853428526865,0.10841759677149021,0.053697105662195994,0.2514271707550874,-960.1737200621126,14,Electrographic_Seizures
-0.002088290719069474,0.013172235347349218,0.013336744061925605,0.5609739943054782,-0.19340842255259272,0.06383836396297243,0.29130574037115203,-790.5250800941835,13,Electrographic_Seizures
-0.0034201397958958076,0.013086257282801763,0.013525808142035448,0.6819375680829681,-0.409208172671641,0.06528574196415171,0.29531595765174357,-908.5104934657429,14,Electrographic_Seizures
-0.0028784524049955875,0.013417972703173105,0.013723245961175636,0.6856699699385665,-0.20316445276828388,0.06416550016450537,0.3000775373867571,-799.656058616724,13,Electrographic_Seizures
