mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0006751999849067826,0.005471890144494624,0.005513390678433329,-0.4045154002600259,-0.2997776394443923,0.045632817614874054,0.11452678439144878,-2113.6595908464587,20,Electrographic_Seizures
0.0002748701148319042,0.004087269818441561,0.0040965019405306054,-0.00794286147732296,-0.6294638185882602,0.02869804556486619,0.08698900077103067,-3305.6969926417996,23,Electrographic_Seizures
4.8734702630741754e-05,0.0065239259474367504,0.006524107972656415,0.01735381478482041,-0.8502043736875851,0.05569813332634156,0.13483215626622821,-1914.993517179181,16,Electrographic_Seizures
-0.000310335372937258,0.0067680802919116,0.006775191427661533,0.24941057138401976,1.1219688037556104,0.04950066283320123,0.1431827287762141,-1293.1706780815027,21,Electrographic_Seizures
9.18255531068606e-05,0.0029155400071142596,0.0029169856813647884,0.09345728529803356,-0.6044320857018937,0.023661697013503444,0.06078261944902309,-4780.195846962452,23,Electrographic_Seizures
-5.063060130002542e-05,0.004858597445741345,0.004858861244937163,-0.440646186112811,-0.6513410759968621,0.03471024792730351,0.1029537031271886,-2661.1937959498964,20,Electrographic_Seizures
-0.00022036948964859038,0.005885125204641219,0.005889249645436278,-0.8807266155858993,0.2935755694557014,0.03760496564455819,0.126204188726077,-2019.761166939748,22,Electrographic_Seizures
0.0001828900699770726,0.005605114012446002,0.005608096991869412,-0.2932750813867191,-0.5675995124760354,0.037462266185928246,0.11967436879851104,-2173.5081886623007,22,Electrographic_Seizures
0.00035153032474409285,0.004198047616182015,0.0042127398871691785,-0.005277003984434498,-0.20006969030331545,0.032732826112405834,0.08832978417933611,-2925.9171481572716,21,Electrographic_Seizures
0.00014785586576561018,0.0019353919738916334,0.0019410315426714353,-0.31953722429380493,0.37668297008961016,0.015216222190851275,0.04064810336364258,-6413.869531647811,17,Electrographic_Seizures
-0.00012185867850346832,0.005065621086328016,0.005067086591699182,-0.5289783163158306,-0.5394895574090994,0.03022209950405424,0.10919847968472758,-2595.658084562395,21,Electrographic_Seizures
-2.395821934809339e-05,0.00551283377696071,0.005512885836716847,-0.3630814971926176,-0.02081536413957652,0.03231504014514097,0.11896088981154494,-2156.0677584486402,24,Electrographic_Seizures
5.843929926771452e-05,0.005364614879150686,0.005364933173237467,-0.3425899204216162,-0.31559909037702827,0.03411404645456561,0.11501080736673251,-2261.8727435796955,21,Electrographic_Seizures
0.00037722614351243,0.005356388325181999,0.00536965505907924,-0.6129634497168037,0.23934236070332426,0.03756472446633544,0.1140416117148295,-2155.278105308711,21,Electrographic_Seizures
0.00010073669215716285,0.004361660976853262,0.00436282412642904,-0.1375952900365478,0.5198000525932422,0.028338827518979922,0.09334895839764452,-2401.270897850725,22,Electrographic_Seizures
-0.00028384609658224966,0.005629543372315342,0.005636694704108479,-0.5709021819723198,-0.39377612722434474,0.03270738136373803,0.12172259772938336,-2445.6831961837947,20,Electrographic_Seizures
2.0414370306493844e-05,0.007023956095083338,0.007023985761102694,-0.5381554682508515,-0.3916671826856768,0.040786086515680636,0.15167294792685385,-1713.7594459199136,24,Electrographic_Seizures
0.0003044721863346202,0.005833349207709557,0.005841289779777844,-0.6262132433802232,0.0927478120605234,0.036916395327944884,0.12528971586550683,-1952.4792316452151,20,Electrographic_Seizures
0.00029867384243202654,0.006720754260921862,0.006727387598455471,-0.6078203206665743,-0.394124423491355,0.04023747719091503,0.14494763668041238,-1873.5920386807527,24,Electrographic_Seizures
