mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0016001311976700417,0.011785664760917101,0.011893793074813438,1.1144435889961126,0.9546165021317514,0.06854118312141991,0.2569693815798996,-828.2469789661462,17,Electrographic_Seizures
-0.0025209082094019538,0.010446798172248235,0.010746653909562696,0.5209222110445484,0.29603178607382974,0.07626818979418462,0.22787814364584824,-857.5674162695063,18,Electrographic_Seizures
-1.1201862762386827e-05,0.007001263704590449,0.0070012726659475924,0.32720220826712393,-0.6819183253789922,0.04275778913687667,0.15060106553274732,-1712.9059431543592,14,Electrographic_Seizures
0.0004391768704717233,0.007679234741110055,0.007691782792865966,-0.26143131721072177,-0.6991204143694527,0.045415540651798175,0.16588908925429469,-1677.2118679401733,17,Electrographic_Seizures
-0.0009924647566782001,0.007013438898787284,0.007083312182889507,0.536545337978974,0.38903417604214985,0.05059519315928341,0.15008924734740414,-1431.898506757329,14,Electrographic_Seizures
-0.002348544807497479,0.010561853972868887,0.010819816174826153,-0.1444897273411226,-0.37784744129068804,0.07656743246205017,0.2295030268094175,-933.6845747936986,15,Electrographic_Seizures
-0.003355381449783679,0.01138353632156492,0.01186774973859578,-0.23751805199765166,-0.007809039871920387,0.08610141866315928,0.25101451677773834,-821.0140328157499,13,Electrographic_Seizures
-0.002418308039925529,0.007875448333312874,0.008238379708817078,-0.543642277355323,0.4425059701365255,0.05276501345068266,0.17649731858833936,-1242.4996891506619,18,Electrographic_Seizures
-0.0010784633520335139,0.005140994026678859,0.005252894705210363,-0.0925375621096311,-0.794795430269156,0.03290107699745031,0.11275624383785308,-2520.1724824935313,15,Electrographic_Seizures
-5.6551015600568744e-05,0.0029882437958156376,0.0029887788477229466,-0.01788196993793505,-0.2099361294018598,0.015451347476112744,0.06502042264912215,-5293.0340154674495,17,Electrographic_Seizures
-0.0019465059518513092,0.008732780336306365,0.008947085437323804,-0.22879969736922748,0.013342491004348478,0.058569553708135824,0.19129761182465302,-1115.7479970323172,15,Electrographic_Seizures
-0.002986240566384858,0.010604800598469162,0.011017233248579901,-0.07023032689995061,0.947668249069141,0.07079910126033297,0.23596016928188612,-828.1588091463713,13,Electrographic_Seizures
-0.0029921609806854016,0.009895026998966243,0.010337532908997539,-0.14073676510750271,0.7106209518302649,0.06772199318640827,0.22101136839801622,-919.9122918408175,14,Electrographic_Seizures
-0.0019072603189105946,0.0068172624443196645,0.0070790330666569345,-0.13680487618512915,0.15451824854291063,0.0417954371756213,0.15267447727341277,-1474.892576019989,17,Electrographic_Seizures
-0.001609408547914192,0.0060101390492373116,0.006221894186280127,-0.03242815826868869,-0.1005904115896934,0.035141122502459626,0.13461457997520307,-1974.90439844276,18,Electrographic_Seizures
-0.0018280976658404439,0.008116185534568854,0.008319519740189093,-0.28528989645650416,1.2366685654787064,0.049289273243918644,0.17938163756857703,-1157.6591936114464,18,Electrographic_Seizures
-0.002607517156747015,0.011160899089836172,0.01146144904522268,-0.06524598707257247,0.8379035612948105,0.06814130973106947,0.2470610633350638,-795.8930602854343,13,Electrographic_Seizures
-0.0021659885273642328,0.008076933075492768,0.008362317514102328,-0.31041862482931626,0.5838714619559755,0.0490325579809855,0.18044385653485845,-1175.3242167747999,18,Electrographic_Seizures
-0.00230716294259265,0.009528441166953248,0.00980378457106041,-0.15615050925327886,0.8332669396501045,0.05966921261912283,0.21094236422135548,-951.0959100310711,16,Electrographic_Seizures
