mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0007968431364633049,0.0161596597389311,0.016179294232510872,0.07727842591200375,-0.6172335354659575,0.07551159691852326,0.35381178564583493,-590.4193671055242,13,Electrographic_Seizures
-0.0010939662925730802,0.015156100336457165,0.015195530252611885,-0.2559813113366951,-0.7027808804146001,0.08217034869233143,0.3296969875883039,-641.6828119063119,15,Electrographic_Seizures
0.0011576221976025954,0.0091471309655309,0.009220091867923904,-0.015453490948974573,0.09757237880001801,0.05228558830512616,0.19942734085893316,-1044.3642078081377,12,Electrographic_Seizures
0.0018688653712544566,0.008740887548034395,0.008938443539188285,0.570739127541437,-0.019822267504150837,0.047594643549775356,0.1941201595842076,-1244.1007688110592,17,Electrographic_Seizures
-0.0001670857609437013,0.011964333317921617,0.011965499964223785,0.018243783499615675,-1.2717700725077525,0.061130679810176364,0.2604796243141974,-1025.0737190785385,11,Electrographic_Seizures
-0.0020083346084126532,0.017859613224093168,0.01797217828794138,-0.1635489795573884,-0.788540558511007,0.0958540856003782,0.39027117556961743,-545.9340107748264,9,Electrographic_Seizures
-0.002066501153035517,0.01750365754193917,0.01762522210813189,-0.5565123350188274,0.041225752426101714,0.10094996155814866,0.3809636891383467,-519.2611509145281,12,Electrographic_Seizures
-0.0004603598920170038,0.012202623875312487,0.01221130462614557,-1.1916515674142498,1.4669217262316678,0.061648073566886626,0.26600281081551347,-814.9109904075635,11,Electrographic_Seizures
-0.0001806355751160782,0.009179786179989876,0.009181563239521396,-0.8235962904259467,0.84734357204891,0.044871528687585566,0.20034245100303755,-1043.7010014877662,12,Electrographic_Seizures
-0.00013327226071173232,0.003982568703369911,0.0039847979839054215,0.5397126828604911,-0.2558001379981918,0.020066054015415054,0.08681394451652799,-3386.9225179849936,13,Electrographic_Seizures
-0.0018419526560076954,0.0141884926125651,0.014307554375356685,-0.4023809753958138,-0.36209439586441716,0.07787440122301627,0.310304098806398,-732.4882585775812,14,Electrographic_Seizures
-0.001637545774641516,0.01571842291449518,0.015803492496374763,-0.5709722853158424,0.3464522570274311,0.08184921997270812,0.3437672071785585,-593.8144575554008,14,Electrographic_Seizures
-0.0010052821484628823,0.013919707560405186,0.013955961119364707,-1.0280944718992922,0.9507234679836842,0.07187297404123492,0.3036753216596266,-703.2820645774474,14,Electrographic_Seizures
-0.0011726406640514338,0.011175348728543007,0.011236703490416344,-0.9722689974079369,0.9459152722115891,0.05327607510892827,0.2455471695759396,-906.5211609680525,10,Electrographic_Seizures
-0.0013537931346082625,0.008879832391300545,0.008982437261061323,-0.21490764506330354,-0.4732555453600624,0.03918940071945804,0.1969930974569951,-1275.5203547054025,10,Electrographic_Seizures
-0.0022385593789451185,0.01416822849195065,0.014343982943840435,-0.5258044210835032,-0.21507144807352852,0.0720647702659939,0.31254054494273564,-690.8463002232371,10,Electrographic_Seizures
-0.0020323824768086734,0.0165972003168508,0.01672117331079704,-0.7759156230714096,0.29414641844091527,0.07538882724441161,0.3662176172326611,-573.3773110838501,11,Electrographic_Seizures
-0.0016887543065812664,0.012522149657036527,0.012635510402877154,-0.845001388244416,0.8839265819599862,0.05892512297104549,0.27632569814162333,-816.1945481774737,10,Electrographic_Seizures
-0.0021009860404562057,0.014518393225197152,0.014669624541331737,-0.8531349688787523,0.6308165892557334,0.06866393383496247,0.3207556800465568,-667.7445890476982,13,Electrographic_Seizures
