mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.003112030303970591,0.029227704946795798,0.029392915287017433,-0.17921275997345784,-0.32346488298497933,0.13532219659288278,0.6431637720240224,-274.6931360353075,13,Electrographic_Seizures
0.0021736141197349957,0.04132082101933561,0.04137795123073978,-0.6810825743726666,-0.29405271241141584,0.21425622974191685,0.9000898244306057,-174.58317695634568,11,Electrographic_Seizures
0.0007130418082710797,0.011328994535539368,0.011351411621759797,0.7703139893354809,0.6752230899748168,0.06709662677247231,0.24479647787308384,-824.2434176979158,16,Electrographic_Seizures
0.0028802796534637583,0.01979545034784057,0.020003896254379514,0.039175577104206556,-0.2646077767005397,0.08342980555456152,0.4394512489720759,-441.35424555079555,12,Electrographic_Seizures
0.001209685222327991,0.029558109632507382,0.029582852860811863,-0.6666897720810367,-0.44145097642778985,0.15272452012756702,0.6436208609453448,-302.32178594071576,12,Electrographic_Seizures
-9.939772528078805e-05,0.04243196177980203,0.04243207820022927,-0.5480225674005115,-0.4729756095769857,0.2382355027373214,0.9184141089022324,-177.66476699114168,11,Electrographic_Seizures
-0.000606905404755194,0.036925999810498815,0.03693098693746593,-0.5168395884425333,-0.38175141208750585,0.20039443857357275,0.801118572420102,-207.79897121500278,9,Electrographic_Seizures
-0.0029651834227385964,0.012752420062327558,0.013092613573176986,0.255586600873545,-0.9562172715993817,0.06210904601005619,0.28609566842577305,-983.4709864763456,23,Electrographic_Seizures
-0.0008743616466622083,0.007088982557853047,0.007142701309357585,-0.4945644657852091,-0.23994452349961248,0.04611187560550964,0.15291430909333273,-1615.05008858822,16,Electrographic_Seizures
-0.00022128501763321023,0.004391740115763002,0.0043973114858321056,0.32058130553453457,0.04856146993745991,0.026052203287726172,0.09481274627164045,-3031.500381244005,16,Electrographic_Seizures
-0.001876437543428385,0.0238709117695745,0.02394454941244871,-0.35631636355340507,-0.7414935854614875,0.14595290679703848,0.5151392746433667,-394.9281238906314,9,Electrographic_Seizures
-0.0013561124721692996,0.020179464010908945,0.02022497982210965,-0.4178790014281768,-0.6489759780861788,0.10322027797481567,0.4403072547859881,-483.0649068336604,29,Electrographic_Seizures
-0.0027847023393704888,0.01770119618261549,0.017918898219877716,-0.17357907432808448,-0.8254125056528347,0.07851577126124133,0.39291058826458325,-584.7927717161267,37,Electrographic_Seizures
-0.0033905987595920653,0.012918241604457748,0.013355789984111398,0.2948128794736972,-0.7542381943308532,0.06041747097208444,0.2924693013825254,-891.6619422754623,16,Electrographic_Seizures
-0.0027681007652493794,0.011676709063902406,0.012000329845866521,0.12377629512342875,-1.2634149881295513,0.05426085202701637,0.26279215768759095,-1086.8327955896307,19,Electrographic_Seizures
-0.0020599703867452256,0.014574570146862751,0.01471942841825355,-0.03889004662253322,-1.1881751404911896,0.09223993532950996,0.31594711711052675,-825.4220068080069,18,Electrographic_Seizures
-0.002633029869918428,0.016462157737914797,0.016671397172518886,0.17089026172674554,-1.0837426950850213,0.08217356971032577,0.36361414477849663,-732.3795762448134,28,Electrographic_Seizures
-0.0038711288811196635,0.014860956972838948,0.015356877318088118,0.5360034310459656,-0.9227669790799196,0.06562699439288898,0.33706073353085847,-835.1809593579894,16,Electrographic_Seizures
-0.0036510969888159687,0.01616595256005362,0.016573126783912723,0.42444534334721007,-1.0602742591762566,0.07576976801752988,0.3627577813808993,-780.0209002736277,35,Electrographic_Seizures
