mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.00021896568007217265,0.009104545507774588,0.009107178205799416,0.14256361218827757,1.4665148956762692,0.06586466122181878,0.19269715576061056,-958.0574287549083,31,Electrographic_Seizures
0.0012062672511854093,0.014915542919686648,0.014964240751548235,0.4220400728555777,-0.6473628773229385,0.08429557108457536,0.32381863339016453,-769.2211910643418,25,Electrographic_Seizures
-0.0007917810224494764,0.008390964289000323,0.008428238184032879,0.9410254685425414,0.10592594930659294,0.04908574691211261,0.18195655770945696,-1476.6544711917852,23,Electrographic_Seizures
-0.0004102499936587964,0.010394952779682942,0.010403045147894686,0.19813933868970302,-0.3724710014889556,0.045312200552009026,0.2281632719253958,-980.7999234406026,22,Electrographic_Seizures
0.00087148918480933,0.00816390248613231,0.008210286060930943,-0.5010297576353177,0.10513377820361791,0.0407967250818134,0.1789972788166273,-1455.8304121669214,21,Electrographic_Seizures
0.0024536436126307956,0.020298503090188737,0.020446261141837292,0.36287711741487383,-0.09747913394554653,0.09547507216073332,0.44711218719243784,-427.9321478206062,18,Electrographic_Seizures
0.002584808255227368,0.022174223848366252,0.022324368680743167,0.5774928072992308,-0.03326761979536874,0.11185936670299153,0.48649378267114457,-415.85774150651406,19,Electrographic_Seizures
1.9926088714696364e-05,0.00836858068574759,0.008368604408315584,0.20838796218532055,-0.02697336045125409,0.06374684820396709,0.17593495734361578,-1252.7217801854642,53,Electrographic_Seizures
0.0005111984052618368,0.007813811537639572,0.00783051559958165,0.10679556846842024,-0.9986345252625703,0.06048194332556097,0.1643180507710866,-1652.301280173545,33,Electrographic_Seizures
0.00042989952022757285,0.004000468751128531,0.004023501438579061,0.7241394210826466,-0.08062457731796746,0.024157167270541572,0.08666437089477405,-3770.414450064463,21,Electrographic_Seizures
0.000988981942835575,0.01699780203885554,0.017026548664816846,0.30761165950911595,-0.4591530355965121,0.08228410724651794,0.37172705768121284,-587.5960148850062,17,Electrographic_Seizures
0.001487151236866853,0.017263787923766764,0.017327723228344506,0.5578251890974512,-0.7650843547889963,0.09668979440520624,0.37520138565433603,-628.214581588231,30,Electrographic_Seizures
-0.0006156944734075456,0.015929608455409524,0.0159415026025541,0.4118676003784288,-0.7340700670322775,0.1023324486096284,0.34145837605069423,-680.0099977128433,34,Electrographic_Seizures
0.0018999933227315405,0.014356830238782741,0.014482007772807297,0.28151814575695006,-0.15964902754963495,0.08299450744175556,0.31301147950247105,-626.2609090728677,35,Electrographic_Seizures
0.0024688413771754895,0.015023052434467792,0.01522456180631884,0.26397647486576564,-0.6216034355183262,0.0652033475429099,0.33412896397410646,-675.4877674929447,18,Electrographic_Seizures
0.0015931693774858592,0.01673033313149434,0.016806017831602342,0.4196169280935382,-1.1251626648273503,0.08283712491628978,0.36655030816201883,-722.597538161027,15,Electrographic_Seizures
0.0019355158085348015,0.01830846738796495,0.018410491561641266,0.5150545526850685,-0.9133059224197275,0.09796524157373901,0.3998448589315999,-597.5213356215655,21,Electrographic_Seizures
0.0015980521934038344,0.014749033427796042,0.014835354996328461,0.4154110246063666,0.012656828855268643,0.07985291431696354,0.32197420860781933,-650.589588951331,37,Electrographic_Seizures
0.0015752860641862804,0.015712873955705132,0.015791641274164513,0.3171837520739679,-0.3375441262137002,0.08211249510887138,0.3434319513570973,-608.3045955143591,32,Electrographic_Seizures
