mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0015445243239030453,0.017304550443680528,0.01737334226465973,0.7368876218285816,-0.017172494695357976,0.1060059246568609,0.3737368789136951,-497.15395386270075,35,Electrographic_Seizures
-0.00022336021439834885,0.019497991199679127,0.019499270514769025,-0.39844719556781166,-0.7505774111975319,0.09698134586874702,0.425094570487035,-459.0931880731058,32,Electrographic_Seizures
0.0006000656549689598,0.013447447515728713,0.0134608292270035,0.9755182272305251,1.1136648660157586,0.11877137880382549,0.27656883648797814,-545.7283698874569,58,Electrographic_Seizures
0.0024158017892664994,0.017042422292933845,0.0172127933786388,0.7193603576393756,-0.39797816906723993,0.09068447942970732,0.37405407782621336,-571.2126885770725,33,Electrographic_Seizures
0.001574248465803711,0.018696513570076775,0.018762672461783005,-0.31818488021658115,-0.531349744146107,0.09490341337296934,0.4086713607340676,-476.6421362782013,31,Electrographic_Seizures
0.0003810713610478356,0.027666066282802913,0.027668690589665697,-0.5985043489189699,-0.5642613182225764,0.1225638245978538,0.6064291618757084,-348.4588653042555,30,Electrographic_Seizures
-0.0013138150792798514,0.023941272511419427,0.023977294249530965,-0.4139797214937508,-0.923947718014797,0.11102124706527595,0.5245279806305536,-426.2927030679862,38,Electrographic_Seizures
-0.00093460338805021,0.007843066534686308,0.007898555321099628,-0.08547916739170083,-0.7149215951481929,0.06322449535639499,0.16491285961732885,-1314.8398013150654,52,Electrographic_Seizures
-0.0011037929596080034,0.009971196211709527,0.010032104105823992,-0.33091521733307877,0.2782496390669076,0.10978754203346201,0.195622728764569,-728.2189933274619,58,Electrographic_Seizures
-0.00026791590964986024,0.004692691858235525,0.0047003335850760095,0.6407603708152315,-0.13642699139170222,0.04327135157629621,0.0957818251979848,-2645.5004705332894,51,Electrographic_Seizures
-0.0006776452003668392,0.020776642527869895,0.020787690534267444,-0.57933364810364,-0.6317928887229018,0.09302970431001026,0.4554223457300138,-479.7417304199238,37,Electrographic_Seizures
-0.0013416471300123013,0.017325240630334582,0.017377110804747332,-0.2485722320205918,-0.8799251400220633,0.09960817858810264,0.37557981937078827,-579.5304859627097,44,Electrographic_Seizures
-0.0013837003821058522,0.012918662242019645,0.012992554054951009,-0.10458006371926089,-1.008620595364451,0.07592097522865718,0.28042688165677265,-900.2671019955569,45,Electrographic_Seizures
-0.0012259854279552981,0.00836735400476467,0.008456692811649841,-0.8874463432544715,0.8276008801742107,0.05585394309478956,0.18066035452215037,-1321.096234503184,47,Electrographic_Seizures
-0.0012716397567883533,0.007336440636680826,0.007445832988093843,-0.7403126556484692,0.49727031218998397,0.040984985648536434,0.1613705220747659,-1462.798528822013,36,Electrographic_Seizures
-0.001180392134321217,0.015234197776598978,0.015279859537551406,-0.580733889880695,-0.3312749242215314,0.07591302755595745,0.3331280024118939,-637.731118896538,40,Electrographic_Seizures
-0.0012990445611279807,0.016112950413565714,0.016165230830452862,-0.3703268003214396,-0.35979552662878644,0.0830155161454486,0.3518035929037915,-566.3892651381173,40,Electrographic_Seizures
-0.0012478970643872052,0.011093163894145705,0.011163132726331087,-0.0833652382968735,-0.9796761838883237,0.06394929978364645,0.24128458962400265,-1099.718290564284,49,Electrographic_Seizures
-0.001142916522150768,0.013006070496097647,0.013056191172239584,-0.3022937311882332,-0.6522972166684231,0.06504502248232631,0.2846071134271017,-824.0735859881215,41,Electrographic_Seizures
