mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.002094089062972068,0.01723075485213803,0.017357537895051175,0.5699308148147002,0.4718695681643674,0.12418522055599698,0.36772284656317883,-452.4420883661102,44,Electrographic_Seizures
-0.0023233983055199127,0.015557554817525953,0.015730088734219456,0.2515236560665234,-1.180939624341172,0.10893686310197061,0.33444073563295396,-689.8066127946054,49,Electrographic_Seizures
-0.0021620212394308784,0.01022758137466279,0.010453600174824912,-0.11709865553348524,-0.6095942192303023,0.11742738208646908,0.20211305807361413,-890.343759387631,56,Electrographic_Seizures
-0.0036056257655798377,0.010049935579442412,0.01067715984297115,-0.6414524855700585,0.5002915416272038,0.07245955583995944,0.22748732695175272,-931.5938811222616,40,Electrographic_Seizures
-0.0004856284643925179,0.008998411948664953,0.009011506677759521,-0.20703441750877488,-0.6169354039092716,0.07643806857650759,0.1864426130849526,-1159.3628636643919,46,Electrographic_Seizures
-0.0010029017757028696,0.01289055805448927,0.012929512710379544,-0.2155771573264604,-0.8280936805982178,0.08587748454737212,0.27606377363165374,-853.3570572880259,47,Electrographic_Seizures
-0.0015101653143813727,0.014344487929146754,0.014423762797071972,-0.1763963560131897,-1.0289167247008453,0.09428705941344494,0.30843543415156477,-727.7899960428568,47,Electrographic_Seizures
-0.023893664869562074,0.022419947097491476,0.03276524452454553,0.5710059002264417,-0.7661375595128499,0.17387205221974658,0.7117226523256964,-426.92267439867715,51,Electrographic_Seizures
-0.001117586914576279,0.014636351345224315,0.014678957088719953,0.31189923789628227,0.07365182834959372,0.13909651715278756,0.2973012773638976,-461.0830862717652,59,Electrographic_Seizures
-0.0013821134669325104,0.004462045279108238,0.004671197459783553,0.041640227125326834,-0.05011345652203403,0.04385241340831965,0.09479983487543626,-2181.969047021455,55,Electrographic_Seizures
-0.0010996425660777253,0.009439826924885972,0.009503659618532858,-0.2716758342666166,-0.5063087136311792,0.06840906685489463,0.2011963534572847,-1120.5917593268355,49,Electrographic_Seizures
-0.0015381804707107478,0.012191323357207752,0.012287976414384722,0.05049543101443165,-0.6353952615401846,0.08823113764292694,0.2602161573201643,-830.2389146209306,47,Electrographic_Seizures
-0.00642526885261279,0.030565760091783183,0.031233792113939694,0.18014682900020013,-1.2146192567513199,0.10512858563133413,0.6904512042074775,-293.5914605420546,51,Electrographic_Seizures
6.0880707226701694e-05,0.012568203135472187,0.012568350588482378,0.14379874252676267,-1.3111082874132831,0.07574278956804886,0.27063766937725603,-965.1474484020027,43,Electrographic_Seizures
-0.0009565150244821178,0.008847281051680214,0.008898837171197133,0.6804095560245838,-0.6887492103693988,0.05032777322836781,0.1925143286657226,-1324.9005492563615,37,Electrographic_Seizures
-0.0013332853077527727,0.007083179483608209,0.007207571110219979,0.20016369453041472,-0.6330161701353791,0.056668066619615445,0.15087501741518924,-1579.2298872290617,50,Electrographic_Seizures
-0.0018131440420916497,0.01107413195418946,0.011221581432943063,0.009412075746429832,-0.7152809585234801,0.09505627623142618,0.23222026026404555,-814.2387087142359,54,Electrographic_Seizures
-0.001150301781226704,0.009850995240562583,0.009917928282533607,0.33139263179692857,-0.8777719189808817,0.059657911852176226,0.21359677961565332,-1105.1916231631767,51,Electrographic_Seizures
-0.0013076505241834098,0.009973499060401845,0.010058858454180256,0.22247344211389228,-0.7402167467292289,0.06942398001821791,0.21394071070987608,-1014.1588584546873,52,Electrographic_Seizures
